,state,min,max
2018-09-04 13:44:32.335051,129.55,0.0,0.0
2018-09-04 13:44:33.335151,129.55,0.0,0.0
2018-09-04 13:44:34.384256,129.55,0.0,0.0
2018-09-04 13:44:35.299347,129.55,0.0,0.0
2018-09-04 13:44:39.435761,129.55,0.0,0.0
2018-09-04 13:44:40.434861,129.55,0.0,0.0
2018-09-04 13:44:41.434961,129.55,0.0,0.0
2018-09-04 13:44:42.435061,129.55,0.0,0.0
2018-09-04 13:44:43.435161,129.55,0.0,0.0
2018-09-04 13:44:47.635581,129.55,0.0,0.0
2018-09-04 13:44:48.635681,129.55,0.0,0.0
2018-09-04 13:44:49.685786,129.55,0.0,0.0
2018-09-04 13:44:50.684886,129.55,0.0,0.0
2018-09-04 13:44:51.585976,129.55,0.0,0.0
2018-09-04 13:44:55.736391,129.55,0.0,0.0
2018-09-04 13:44:56.736491,129.55,0.0,0.0
2018-09-04 13:44:57.735591,129.55,0.0,0.0
2018-09-04 13:44:58.686686,129.55,0.0,0.0
2018-09-04 13:44:59.684785,129.55,0.0,0.0
2018-09-04 13:45:03.836201,129.55,0.0,0.0
2018-09-04 13:45:04.845301,129.55,0.0,0.0
2018-09-04 13:45:05.786396,129.55,0.0,0.0
2018-09-04 13:45:06.836501,129.55,0.0,0.0
2018-09-04 13:45:07.836601,129.55,0.0,0.0
2018-09-04 13:45:09.840801,129.55,0.0,0.0
2018-09-04 13:46:52.291045,129.55,0.0,0.0
2018-09-04 13:46:53.191135,129.55,0.0,0.0
2018-09-04 13:46:54.202236,129.55,0.0,0.0
2018-09-04 13:46:55.191335,129.55,0.0,0.0
2018-09-04 13:46:56.191435,129.55,0.0,0.0
2018-09-04 13:46:57.191535,129.55,0.0,0.0
2018-09-04 13:46:58.188635,129.55,0.0,0.0
2018-09-04 13:46:59.191735,129.55,0.0,0.0
2018-09-04 13:47:00.202836,129.55,0.0,0.0
2018-09-04 13:47:01.190935,129.55,0.0,0.0
2018-09-04 13:47:05.337349,129.55,0.0,0.0
2018-09-04 13:47:06.291445,129.55,0.0,0.0
2018-09-04 13:47:07.190535,129.55,0.0,0.0
2018-09-04 13:47:08.094625,129.55,0.0,0.0
2018-09-04 13:47:09.091725,129.55,0.0,0.0
2018-09-04 13:47:10.088825,129.55,0.0,0.0
2018-09-04 13:47:11.091925,129.55,0.0,0.0
2018-09-04 13:47:12.089025,129.55,0.0,0.0
2018-09-04 13:47:13.092125,129.55,0.0,0.0
2018-09-04 13:47:14.139230,129.55,0.0,0.0
2018-09-04 13:47:18.290645,129.55,0.0,0.0
2018-09-04 13:47:19.237739,129.55,0.0,0.0
2018-09-04 13:47:20.191835,129.55,0.0,0.0
2018-09-04 13:47:21.191935,129.55,0.0,0.0
2018-09-04 13:47:22.154031,129.55,0.0,0.0
2018-09-04 13:47:23.142130,129.55,0.0,0.0
2018-09-04 13:47:24.142230,129.55,0.0,0.0
2018-09-04 13:47:25.142330,129.55,0.0,0.0
2018-09-04 13:47:26.192435,129.55,0.0,0.0
2018-09-04 13:47:27.098525,129.55,0.0,0.0
2018-09-04 13:47:31.253941,129.55,0.0,0.0
2018-09-04 13:47:32.204036,129.55,0.0,0.0
2018-09-04 13:47:33.139129,129.55,0.0,0.0
2018-09-04 13:47:34.143230,129.55,0.0,0.0
2018-09-04 13:47:35.051321,129.55,0.0,0.0
2018-09-04 13:47:36.089424,129.55,0.0,0.0
2018-09-04 13:47:37.092525,129.55,0.0,0.0
2018-09-04 13:47:38.089624,129.55,0.0,0.0
2018-09-04 13:47:39.092725,129.55,0.0,0.0
2018-09-04 13:47:40.089824,129.55,0.0,0.0
2018-09-04 13:47:44.193235,129.55,0.0,0.0
2018-09-04 13:47:45.093325,129.55,0.0,0.0
2018-09-04 13:47:46.089424,129.55,0.0,0.0
2018-09-04 13:47:47.003516,129.55,0.0,0.0
2018-09-04 13:47:47.911606,129.55,0.0,0.0
2018-09-04 13:47:48.890704,129.55,0.0,0.0
2018-09-04 13:47:49.896805,129.55,0.0,0.0
2018-09-04 13:47:50.890904,129.55,0.0,0.0
2018-09-04 13:47:51.894005,129.55,0.0,0.0
2018-09-04 13:47:52.893105,129.55,0.0,0.0
2018-09-04 13:47:57.149530,129.55,0.0,0.0
2018-09-04 13:47:58.142629,129.55,0.0,0.0
2018-09-04 13:47:59.045720,129.55,0.0,0.0
2018-09-04 13:47:59.843800,129.55,0.0,0.0
2018-09-04 13:48:00.892904,129.55,0.0,0.0
2018-09-04 13:48:01.842999,129.55,0.0,0.0
2018-09-04 13:48:02.740089,129.55,0.0,0.0
2018-09-04 13:48:03.705186,129.55,0.0,0.0
2018-09-04 13:48:04.600275,129.55,0.0,0.0
2018-09-04 13:48:05.499365,129.55,0.0,0.0
2018-09-04 13:48:09.643779,129.55,0.0,0.0
2018-09-04 13:48:10.643879,129.55,0.0,0.0
2018-09-04 13:48:11.640979,129.55,0.0,0.0
2018-09-04 13:48:12.644079,129.55,0.0,0.0
2018-09-04 13:48:13.691184,129.55,0.0,0.0
2018-09-04 13:48:14.693284,129.55,0.0,0.0
2018-09-04 13:48:15.690384,129.55,0.0,0.0
2018-09-04 13:48:16.553470,129.55,0.0,0.0
2018-09-04 13:48:17.590574,129.55,0.0,0.0
2018-09-04 13:48:18.554670,129.55,0.0,0.0
2018-09-04 13:48:22.695084,129.55,0.0,0.0
2018-09-04 13:48:23.691184,129.55,0.0,0.0
2018-09-04 13:48:24.595274,129.55,0.0,0.0
2018-09-04 13:48:25.592374,129.55,0.0,0.0
2018-09-04 13:48:26.495464,129.55,0.0,0.0
2018-09-04 13:48:27.497565,129.55,0.0,0.0
2018-09-04 13:48:28.494664,129.55,0.0,0.0
2018-09-04 13:48:29.494764,129.55,0.0,0.0
2018-09-04 13:48:30.543869,129.55,0.0,0.0
2018-09-04 13:48:31.446960,129.55,0.0,0.0
2018-09-04 13:48:35.495364,129.55,0.0,0.0
2018-09-04 13:48:36.495464,129.55,0.0,0.0
2018-09-04 13:48:37.495564,129.55,0.0,0.0
2018-09-04 13:48:38.495664,129.55,0.0,0.0
2018-09-04 13:48:39.495764,129.55,0.0,0.0
2018-09-04 13:48:40.495864,129.55,0.0,0.0
2018-09-04 13:48:41.592974,129.55,0.0,0.0
2018-09-04 13:48:42.595074,129.55,0.0,0.0
2018-09-04 13:48:43.545169,129.55,0.0,0.0
2018-09-04 13:48:44.406255,129.55,0.0,0.0
2018-09-04 13:48:48.545669,129.55,0.0,0.0
2018-09-04 13:48:49.445759,129.55,0.0,0.0
2018-09-04 13:48:50.395854,129.55,0.0,0.0
2018-09-04 13:48:51.395954,129.55,0.0,0.0
2018-09-04 13:48:52.246039,129.55,0.0,0.0
2018-09-04 13:48:53.243139,129.55,0.0,0.0
2018-09-04 13:48:54.246239,129.55,0.0,0.0
2018-09-04 13:48:55.246339,129.55,0.0,0.0
2018-09-04 13:48:56.246439,129.55,0.0,0.0
2018-09-04 13:48:57.296544,129.55,0.0,0.0
2018-09-04 13:49:01.471962,129.55,0.0,0.0
2018-09-04 13:50:17.508565,129.55,0.0,0.0
2018-09-04 13:50:18.549669,129.55,0.0,0.0
2018-09-04 13:50:19.558770,129.55,0.0,0.0
2018-09-04 13:50:20.599874,129.55,0.0,0.0
2018-09-04 13:50:21.667981,129.55,0.0,0.0
2018-09-04 13:50:22.756089,129.55,0.0,0.0
2018-09-04 13:50:26.997513,129.55,0.0,0.0
2018-09-04 13:50:28.053619,129.55,0.0,0.0
2018-09-04 13:50:29.100724,129.55,0.0,0.0
2018-09-04 13:50:30.099824,129.55,0.0,0.0
2018-09-04 13:50:31.011915,129.55,0.0,0.0
2018-09-04 13:50:32.053019,129.55,0.0,0.0
2018-09-04 13:50:36.259440,129.55,0.0,0.0
2018-09-04 13:50:37.300544,129.55,0.0,0.0
2018-09-04 13:50:38.355649,129.55,0.0,0.0
2018-09-04 13:50:39.296743,129.55,0.0,0.0
2018-09-04 13:50:40.299844,129.55,0.0,0.0
2018-09-04 13:50:41.204934,129.55,0.0,0.0
2018-09-04 13:50:45.413355,129.55,0.0,0.0
2018-09-04 13:50:46.404454,129.55,0.0,0.0
2018-09-04 13:50:47.412555,129.55,0.0,0.0
2018-09-04 13:50:48.402654,129.55,0.0,0.0
2018-09-04 13:50:49.458759,129.55,0.0,0.0
2018-09-04 13:50:50.450859,129.55,0.0,0.0
2018-09-04 13:50:54.660279,129.55,0.0,0.0
2018-09-04 13:50:55.651379,129.55,0.0,0.0
2018-09-04 13:50:56.660479,129.55,0.0,0.0
2018-09-04 13:50:57.604574,129.55,0.0,0.0
2018-09-04 13:50:58.601674,129.55,0.0,0.0
2018-09-04 13:50:59.650778,129.55,0.0,0.0
2018-09-04 13:51:03.761189,129.55,0.0,0.0
2018-09-04 13:51:04.704284,129.55,0.0,0.0
2018-09-04 13:51:05.700383,129.55,0.0,0.0
2018-09-04 13:51:06.610474,129.55,0.0,0.0
2018-09-04 13:51:07.600573,129.55,0.0,0.0
2018-09-04 13:51:08.601673,129.55,0.0,0.0
2018-09-04 13:51:12.455059,129.55,0.0,0.0
2018-09-04 13:53:16.960508,129.55,0.0,0.0
2018-09-04 13:53:17.957608,129.55,0.0,0.0
2018-09-04 13:53:19.007713,129.55,0.0,0.0
2018-09-04 13:53:20.007813,129.55,0.0,0.0
2018-09-04 13:53:21.007913,129.55,0.0,0.0
2018-09-04 13:53:21.908003,129.55,0.0,0.0
2018-09-04 13:53:22.908103,129.55,0.0,0.0
2018-09-04 13:53:23.908203,129.55,0.0,0.0
2018-09-04 13:53:24.957308,129.55,0.0,0.0
2018-09-04 13:53:26.003412,129.55,0.0,0.0
2018-09-04 13:53:30.207833,129.55,0.0,0.0
2018-09-04 13:53:31.207933,129.55,0.0,0.0
2018-09-04 13:53:32.258038,129.55,0.0,0.0
2018-09-04 13:53:33.258138,129.55,0.0,0.0
2018-09-04 13:53:34.304242,129.55,0.0,0.0
2018-09-04 13:53:35.258338,129.55,0.0,0.0
2018-09-04 13:53:36.258438,129.55,0.0,0.0
2018-09-04 13:53:37.162528,129.55,0.0,0.0
2018-09-04 13:53:38.158628,129.55,0.0,0.0
2018-09-04 13:53:39.158728,129.55,0.0,0.0
2018-09-04 13:53:43.408153,129.55,0.0,0.0
2018-09-04 13:53:44.408253,129.55,0.0,0.0
2018-09-04 13:53:45.410353,129.55,0.0,0.0
2018-09-04 13:53:46.316443,129.55,0.0,0.0
2018-09-04 13:53:47.307542,129.55,0.0,0.0
2018-09-04 13:53:48.308643,129.55,0.0,0.0
2018-09-04 13:53:49.314743,129.55,0.0,0.0
2018-09-04 13:53:50.308843,129.55,0.0,0.0
2018-09-04 13:53:51.314943,129.55,0.0,0.0
2018-09-04 13:53:52.356047,129.55,0.0,0.0
2018-09-04 13:53:56.565468,129.55,0.0,0.0
2018-09-04 13:53:57.559568,129.55,0.0,0.0
2018-09-04 13:53:58.466658,129.55,0.0,0.0
2018-09-04 13:53:59.458757,129.55,0.0,0.0
2018-09-04 13:54:00.464858,129.55,0.0,0.0
2018-09-04 13:54:01.458957,129.55,0.0,0.0
2018-09-04 13:54:02.459057,129.55,0.0,0.0
2018-09-04 13:54:03.459157,129.55,0.0,0.0
2018-09-04 13:54:04.459257,129.55,0.0,0.0
2018-09-04 13:54:05.459357,129.55,0.0,0.0
2018-09-04 13:54:09.571769,129.55,0.0,0.0
2018-09-04 13:54:10.559867,129.55,0.0,0.0
2018-09-04 13:54:11.559967,129.55,0.0,0.0
2018-09-04 13:54:12.566068,129.55,0.0,0.0
2018-09-04 13:54:13.560167,129.55,0.0,0.0
2018-09-04 13:54:14.613273,129.55,0.0,0.0
2018-09-04 13:54:15.610372,129.55,0.0,0.0
2018-09-04 13:54:16.610472,129.55,0.0,0.0
2018-09-04 13:54:17.609572,129.55,0.0,0.0
2018-09-04 13:54:18.659677,129.55,0.0,0.0
2018-09-04 13:54:22.916103,129.55,0.0,0.0
2018-09-04 13:54:23.910202,129.55,0.0,0.0
2018-09-04 13:54:24.910302,129.55,0.0,0.0
2018-09-04 13:54:25.810392,129.55,0.0,0.0
2018-09-04 13:54:26.810492,129.55,0.0,0.0
2018-09-04 13:54:27.709582,129.55,0.0,0.0
2018-09-04 13:54:28.610672,129.55,0.0,0.0
2018-09-04 13:54:29.510762,129.55,0.0,0.0
2018-09-04 13:54:30.510862,129.55,0.0,0.0
2018-09-04 13:54:31.510962,129.55,0.0,0.0
2018-09-04 13:54:35.709382,129.55,0.0,0.0
2018-09-04 13:54:36.610472,129.55,0.0,0.0
2018-09-04 13:54:37.610572,129.55,0.0,0.0
2018-09-04 13:54:38.657677,129.55,0.0,0.0
2018-09-04 13:54:39.660777,129.55,0.0,0.0
2018-09-04 13:54:40.660877,129.55,0.0,0.0
2018-09-04 13:54:41.560967,129.55,0.0,0.0
2018-09-04 13:54:42.461057,129.55,0.0,0.0
2018-09-04 13:54:43.461157,129.55,0.0,0.0
2018-09-04 13:54:44.511262,129.55,0.0,0.0
2018-09-04 13:54:48.761687,129.55,0.0,0.0
2018-09-04 13:54:49.761787,129.55,0.0,0.0
2018-09-04 13:54:50.761887,129.55,0.0,0.0
2018-09-04 13:54:51.663977,129.55,0.0,0.0
2018-09-04 13:54:52.511062,129.55,0.0,0.0
2018-09-04 13:54:53.511162,129.55,0.0,0.0
2018-09-04 13:54:54.461257,129.55,0.0,0.0
2018-09-04 13:54:55.461357,129.55,0.0,0.0
2018-09-04 13:54:56.361447,129.55,0.0,0.0
2018-09-04 13:54:57.361547,129.55,0.0,0.0
2018-09-04 13:55:01.570968,129.55,0.0,0.0
2018-09-04 13:55:02.562067,129.55,0.0,0.0
2018-09-04 13:55:03.565167,129.55,0.0,0.0
2018-09-04 13:55:04.562267,129.55,0.0,0.0
2018-09-04 13:55:05.562367,129.55,0.0,0.0
2018-09-04 13:55:06.462457,129.55,0.0,0.0
2018-09-04 13:55:07.462557,129.55,0.0,0.0
2018-09-04 13:55:08.462657,129.55,0.0,0.0
2018-09-04 13:55:09.461757,129.55,0.0,0.0
2018-09-04 13:55:10.511862,129.55,0.0,0.0
2018-09-04 13:55:14.711282,129.55,0.0,0.0
2018-09-04 13:55:15.714382,129.55,0.0,0.0
2018-09-04 13:55:16.712482,129.55,0.0,0.0
2018-09-04 13:55:17.612572,129.55,0.0,0.0
2018-09-04 13:55:18.412652,129.55,0.0,0.0
2018-09-04 13:55:19.459757,129.55,0.0,0.0
2018-09-04 13:55:20.462857,129.55,0.0,0.0
2018-09-04 13:55:21.362947,129.55,0.0,0.0
2018-09-04 13:55:22.363047,129.55,0.0,0.0
2018-09-04 13:55:23.363147,129.55,0.0,0.0
2018-09-04 13:55:27.621573,129.55,0.0,0.0
2018-09-04 14:31:01.252915,129.55,0.0,0.0
2018-09-04 14:31:02.154005,129.55,0.0,0.0
2018-09-04 14:31:03.054095,129.55,0.0,0.0
2018-09-04 14:31:03.904180,129.55,0.0,0.0
2018-09-04 14:31:04.854275,129.55,0.0,0.0
2018-09-04 14:31:08.854675,129.55,0.0,0.0
2018-09-04 14:31:09.757765,129.55,0.0,0.0
2018-09-04 14:31:10.704860,129.55,0.0,0.0
2018-09-04 14:31:11.654955,129.55,0.0,0.0
2018-09-04 14:31:12.554045,129.55,0.0,0.0
2018-09-04 14:31:16.605450,129.55,0.0,0.0
2018-09-04 14:31:17.504540,129.55,0.0,0.0
2018-09-04 14:31:18.404630,129.55,0.0,0.0
2018-09-04 14:31:19.304720,129.55,0.0,0.0
2018-09-04 14:31:20.254815,129.55,0.0,0.0
2018-09-04 14:31:24.305220,129.55,0.0,0.0
2018-09-04 14:31:25.255315,129.55,0.0,0.0
2018-09-04 14:31:26.152404,129.55,0.0,0.0
2018-09-04 14:31:27.055495,129.55,0.0,0.0
2018-09-04 14:31:28.005590,129.55,0.0,0.0
2018-09-04 14:31:32.055995,129.55,0.0,0.0
2018-09-04 14:31:32.956085,129.55,0.0,0.0
2018-09-04 14:31:33.856175,129.55,0.0,0.0
2018-09-04 14:31:34.808270,129.55,0.0,0.0
2018-09-04 14:31:35.705360,129.55,0.0,0.0
2018-09-04 14:31:39.769766,129.55,0.0,0.0
2018-09-04 14:32:07.163505,129.55,0.0,0.0
2018-09-04 14:32:09.213710,129.55,0.0,0.0
2018-09-04 14:32:10.206809,129.55,0.0,0.0
2018-09-04 14:32:11.206909,129.55,0.0,0.0
2018-09-04 14:32:12.207009,129.55,0.0,0.0
2018-09-04 14:32:16.416430,129.55,0.0,0.0
2018-09-04 14:32:17.457534,129.55,0.0,0.0
2018-09-04 14:32:18.366625,129.55,0.0,0.0
2018-09-04 14:32:19.357724,129.55,0.0,0.0
2018-09-04 14:32:20.357824,129.55,0.0,0.0
2018-09-04 14:32:24.458234,129.55,0.0,0.0
2018-09-04 14:32:25.508339,129.55,0.0,0.0
2018-09-04 14:32:26.508439,129.55,0.0,0.0
2018-09-04 14:32:27.507539,129.55,0.0,0.0
2018-09-04 14:32:28.557644,129.55,0.0,0.0
2018-09-04 14:32:32.710059,129.55,0.0,0.0
2018-09-04 14:32:33.660154,129.55,0.0,0.0
2018-09-04 14:32:34.608249,129.55,0.0,0.0
2018-09-04 14:32:35.608349,129.55,0.0,0.0
2018-09-04 14:32:36.608449,129.55,0.0,0.0
2018-09-04 14:32:40.758864,129.55,0.0,0.0
2018-09-04 14:32:41.758964,129.55,0.0,0.0
2018-09-04 14:32:42.758064,129.55,0.0,0.0
2018-09-04 14:32:43.759164,129.55,0.0,0.0
2018-09-04 14:32:44.757264,129.55,0.0,0.0
2018-09-04 14:32:48.677656,129.55,0.0,0.0
2018-09-04 14:33:07.708559,129.55,0.0,0.0
2018-09-04 14:33:09.609749,129.55,0.0,0.0
2018-09-04 14:33:10.515840,129.55,0.0,0.0
2018-09-04 14:33:11.409929,129.55,0.0,0.0
2018-09-04 14:33:12.360024,129.55,0.0,0.0
2018-09-04 14:33:16.317420,129.55,0.0,0.0
2018-09-04 14:33:17.260514,129.55,0.0,0.0
2018-09-04 14:33:18.210609,129.55,0.0,0.0
2018-09-04 14:33:19.010689,129.55,0.0,0.0
2018-09-04 14:33:19.955784,129.55,0.0,0.0
2018-09-04 14:33:23.910179,129.55,0.0,0.0
2018-09-04 14:33:24.760264,129.55,0.0,0.0
2018-09-04 14:33:25.710359,129.55,0.0,0.0
2018-09-04 14:33:26.560444,129.55,0.0,0.0
2018-09-04 14:33:27.463534,129.55,0.0,0.0
2018-09-04 14:33:31.516940,129.55,0.0,0.0
2018-09-04 14:33:32.461034,129.55,0.0,0.0
2018-09-04 14:33:33.367125,129.55,0.0,0.0
2018-09-04 14:33:34.217210,129.55,0.0,0.0
2018-09-04 14:33:35.161304,129.55,0.0,0.0
2018-09-04 14:33:39.260714,129.55,0.0,0.0
2018-09-04 14:33:40.163804,129.55,0.0,0.0
2018-09-04 14:33:41.110899,129.55,0.0,0.0
2018-09-04 14:33:42.010989,129.55,0.0,0.0
2018-09-04 14:33:42.961084,129.55,0.0,0.0
2018-09-04 14:33:46.928481,129.55,0.0,0.0
2018-09-04 14:39:48.476632,129.55,0.0,0.0
2018-09-04 14:39:49.326717,129.55,0.0,0.0
2018-09-04 14:39:50.135798,129.55,0.0,0.0
2018-09-04 14:39:53.027087,129.55,0.0,0.0
2018-09-04 14:39:53.927177,129.55,0.0,0.0
2018-09-04 14:39:57.727557,129.55,0.0,0.0
2018-09-04 14:40:01.676952,129.55,0.0,0.0
2018-09-04 14:40:03.627147,129.55,0.0,0.0
2018-09-04 14:40:06.526437,129.55,0.0,0.0
2018-09-04 14:40:10.427827,129.55,0.0,0.0
2018-09-04 14:40:14.331217,129.55,0.0,0.0
2018-09-04 14:40:18.278612,129.55,0.0,0.0
2018-09-04 14:40:22.184002,129.55,0.0,0.0
2018-09-04 14:40:26.034387,129.55,0.0,0.0
2018-09-04 14:40:30.028787,129.55,0.0,0.0
2018-09-04 14:40:33.829167,129.55,0.0,0.0
2018-09-04 14:40:37.728556,129.55,0.0,0.0
2018-09-04 14:40:41.634947,129.55,0.0,0.0
2018-09-04 14:40:45.482332,129.55,0.0,0.0
2018-09-04 14:40:49.479731,129.55,0.0,0.0
2018-09-04 14:40:52.380021,129.55,0.0,0.0
2018-09-04 14:40:56.329416,129.55,0.0,0.0
2018-09-04 14:41:00.228806,129.55,0.0,0.0
2018-09-04 14:41:04.130196,129.55,0.0,0.0
2018-09-04 14:41:08.030586,129.55,0.0,0.0
2018-09-04 14:41:11.979981,129.55,0.0,0.0
2018-09-04 14:41:14.882271,129.55,0.0,0.0
2018-09-04 14:41:17.783562,129.55,0.0,0.0
2018-09-04 14:41:20.680851,129.55,0.0,0.0
2018-09-04 14:41:23.581141,129.55,0.0,0.0
2018-09-04 14:41:26.531436,129.55,0.0,0.0
2018-09-04 14:41:30.330816,129.55,0.0,0.0
2018-09-04 14:41:33.231106,129.55,0.0,0.0
2018-09-04 14:41:37.131496,129.55,0.0,0.0
2018-09-04 14:41:40.030786,129.55,0.0,0.0
2018-09-04 14:41:42.932076,129.55,0.0,0.0
2018-09-04 14:41:46.831466,129.55,0.0,0.0
2018-09-04 14:41:49.731756,129.55,0.0,0.0
2018-09-04 14:41:52.632046,129.55,0.0,0.0
2018-09-04 14:41:55.581341,129.55,0.0,0.0
2018-09-04 14:41:58.435626,129.55,0.0,0.0
2018-09-04 14:42:01.331916,129.55,0.0,0.0
2018-09-04 14:42:04.185201,129.55,0.0,0.0
2018-09-04 14:42:04.558239,129.55,0.0,0.0
2018-09-04 14:42:05.858369,129.55,0.0,0.0
2018-09-04 15:42:32.337980,129.55,0.0,0.0
2018-09-04 15:42:33.439090,129.55,0.0,0.0
2018-09-04 15:42:34.484195,129.55,0.0,0.0
2018-09-04 15:42:35.588305,129.55,0.0,0.0
2018-09-04 15:42:36.689415,129.55,0.0,0.0
2018-09-04 15:42:37.789525,129.55,0.0,0.0
2018-09-04 15:42:38.888635,129.55,0.0,0.0
2018-09-04 15:42:43.639110,129.55,0.0,0.0
2018-09-04 15:42:44.655212,129.55,0.0,0.0
2018-09-04 15:42:45.685315,129.55,0.0,0.0
2018-09-04 15:42:46.788425,129.55,0.0,0.0
2018-09-04 15:42:47.889535,129.55,0.0,0.0
2018-09-04 15:42:48.987645,129.55,0.0,0.0
2018-09-04 15:42:50.038750,129.55,0.0,0.0
2018-09-04 15:42:54.795226,129.55,0.0,0.0
2018-09-04 15:42:55.889335,129.55,0.0,0.0
2018-09-04 15:42:56.992445,129.55,0.0,0.0
2018-09-04 15:42:58.089555,129.55,0.0,0.0
2018-09-04 15:42:59.188665,129.55,0.0,0.0
2018-09-04 15:43:00.289775,129.55,0.0,0.0
2018-09-04 15:43:01.297876,129.55,0.0,0.0
2018-09-04 15:43:05.988345,129.55,0.0,0.0
2018-09-04 15:43:07.090455,129.55,0.0,0.0
2018-09-04 15:43:08.190565,129.55,0.0,0.0
2018-09-04 15:43:09.290675,129.55,0.0,0.0
2018-09-04 15:43:10.389785,129.55,0.0,0.0
2018-09-04 15:43:11.497896,129.55,0.0,0.0
2018-09-04 15:43:12.435990,129.55,0.0,0.0
2018-09-04 15:43:17.139460,129.55,0.0,0.0
2018-09-04 15:43:18.240570,129.55,0.0,0.0
2018-09-04 15:43:19.339680,129.55,0.0,0.0
2018-09-04 15:43:20.389785,129.55,0.0,0.0
2018-09-04 15:43:21.492895,129.55,0.0,0.0
2018-09-04 15:43:22.637010,129.55,0.0,0.0
2018-09-04 15:43:23.740120,129.55,0.0,0.0
2018-09-04 15:43:28.491595,129.55,0.0,0.0
2018-09-04 15:43:29.590705,129.55,0.0,0.0
2018-09-04 15:43:30.690815,129.55,0.0,0.0
2018-09-04 15:43:31.791925,129.55,0.0,0.0
2018-09-04 15:43:32.894035,129.55,0.0,0.0
2018-09-04 15:43:33.989145,129.55,0.0,0.0
2018-09-04 15:43:35.091255,129.55,0.0,0.0
2018-09-04 15:43:39.840730,129.55,0.0,0.0
2018-09-04 15:43:40.941840,129.55,0.0,0.0
2018-09-04 15:43:41.989945,129.55,0.0,0.0
2018-09-04 15:43:43.092055,129.55,0.0,0.0
2018-09-04 15:43:44.098156,129.55,0.0,0.0
2018-09-04 15:43:45.191265,129.55,0.0,0.0
2018-09-04 15:43:46.191365,129.55,0.0,0.0
2018-09-04 15:43:50.904836,129.55,0.0,0.0
2018-09-04 15:47:16.908434,129.55,0.0,0.0
2018-09-04 15:47:17.900534,129.55,0.0,0.0
2018-09-04 15:47:18.901634,129.55,0.0,0.0
2018-09-04 15:47:19.951739,129.55,0.0,0.0
2018-09-04 15:47:20.950839,129.55,0.0,0.0
2018-09-04 15:47:21.998943,129.55,0.0,0.0
2018-09-04 15:47:22.900034,129.55,0.0,0.0
2018-09-04 15:47:27.200464,129.55,0.0,0.0
2018-09-04 15:47:28.108554,129.55,0.0,0.0
2018-09-04 15:47:29.150659,129.55,0.0,0.0
2018-09-04 15:47:30.060750,129.55,0.0,0.0
2018-09-04 15:47:31.051849,129.55,0.0,0.0
2018-09-04 15:47:32.057949,129.55,0.0,0.0
2018-09-04 15:47:33.101054,129.55,0.0,0.0
2018-09-04 15:47:37.401484,129.55,0.0,0.0
2018-09-04 15:47:38.310574,129.55,0.0,0.0
2018-09-04 15:47:39.351679,129.55,0.0,0.0
2018-09-04 15:47:40.359779,129.55,0.0,0.0
2018-09-04 15:47:41.451889,129.55,0.0,0.0
2018-09-04 15:47:42.500993,129.55,0.0,0.0
2018-09-04 15:47:43.502094,129.55,0.0,0.0
2018-09-04 15:47:47.701513,129.55,0.0,0.0
2018-09-04 15:47:48.702614,129.55,0.0,0.0
2018-09-04 15:47:49.752719,129.55,0.0,0.0
2018-09-04 15:47:50.752819,129.55,0.0,0.0
2018-09-04 15:47:51.752919,129.55,0.0,0.0
2018-09-04 15:47:52.802023,129.55,0.0,0.0
2018-09-04 15:47:53.801123,129.55,0.0,0.0
2018-09-04 15:47:58.101553,129.55,0.0,0.0
2018-09-04 15:47:59.052648,129.55,0.0,0.0
2018-09-04 15:48:00.052748,129.55,0.0,0.0
2018-09-04 15:48:01.052848,129.55,0.0,0.0
2018-09-04 15:48:02.051948,129.55,0.0,0.0
2018-09-04 15:48:03.053048,129.55,0.0,0.0
2018-09-04 15:48:04.102153,129.55,0.0,0.0
2018-09-04 15:48:08.452588,129.55,0.0,0.0
2018-09-04 15:48:09.452688,129.55,0.0,0.0
2018-09-04 15:48:10.402783,129.55,0.0,0.0
2018-09-04 15:48:11.452888,129.55,0.0,0.0
2018-09-04 15:48:12.501993,129.55,0.0,0.0
2018-09-04 15:48:13.553098,129.55,0.0,0.0
2018-09-04 15:48:14.552198,129.55,0.0,0.0
2018-09-04 15:48:18.852628,129.55,0.0,0.0
2018-09-04 15:48:19.901733,129.55,0.0,0.0
2018-09-04 15:48:20.811824,129.55,0.0,0.0
2018-09-04 15:48:21.803923,129.55,0.0,0.0
2018-09-04 15:48:22.804023,129.55,0.0,0.0
2018-09-04 15:48:23.804123,129.55,0.0,0.0
2018-09-04 15:48:24.853228,129.55,0.0,0.0
2018-09-04 15:48:28.731616,129.55,0.0,0.0
2018-09-04 15:50:40.858827,129.55,0.0,0.0
2018-09-04 15:50:41.909933,129.55,0.0,0.0
2018-09-04 15:50:42.959037,129.55,0.0,0.0
2018-09-04 15:50:43.909132,129.55,0.0,0.0
2018-09-04 15:50:44.960238,129.55,0.0,0.0
2018-09-04 15:50:45.961338,129.55,0.0,0.0
2018-09-04 15:50:47.009442,129.55,0.0,0.0
2018-09-04 15:50:51.308872,129.55,0.0,0.0
2018-09-04 15:50:52.308972,129.55,0.0,0.0
2018-09-04 15:50:53.260067,129.55,0.0,0.0
2018-09-04 15:50:54.259167,129.55,0.0,0.0
2018-09-04 15:50:55.309272,129.55,0.0,0.0
