,state,min,max
2018-08-23 12:16:49.984665,112.0,0.0,0.0
2018-08-23 12:16:50.896717,112.0,0.0,0.0
2018-08-23 12:16:51.695763,112.0,0.0,0.0
2018-08-23 12:16:52.480808,112.0,0.0,0.0
2018-08-23 12:16:53.384859,112.0,0.0,0.0
2018-08-23 12:16:54.296912,112.0,0.0,0.0
2018-08-23 12:16:55.234965,112.0,0.0,0.0
2018-08-23 12:16:56.138017,112.0,0.0,0.0
2018-08-23 12:16:57.035068,112.0,0.0,0.0
2018-08-23 12:16:57.888117,112.0,0.0,0.0
2018-08-23 12:16:58.738166,112.0,0.0,0.0
2018-08-23 12:16:59.585214,112.0,0.0,0.0
2018-08-23 12:17:00.535268,112.0,0.0,0.0
2018-08-23 12:17:01.337314,112.0,0.0,0.0
2018-08-23 12:17:02.188363,112.0,0.0,0.0
2018-08-23 12:17:03.037412,112.0,0.0,0.0
2018-08-23 12:17:03.885460,112.0,0.0,0.0
2018-08-23 12:17:04.838515,112.0,0.0,0.0
2018-08-23 12:17:05.694563,112.0,0.0,0.0
2018-08-23 12:17:06.443606,112.0,0.0,0.0
2018-08-23 12:17:07.297655,112.0,0.0,0.0
2018-08-23 12:17:08.184706,112.0,0.0,0.0
2018-08-23 12:17:09.134760,112.0,0.0,0.0
2018-08-23 12:17:10.084815,112.0,0.0,0.0
2018-08-23 12:17:11.034869,112.0,0.0,0.0
2018-08-23 12:17:11.990924,112.0,0.0,0.0
2018-08-23 12:17:12.933978,112.0,0.0,0.0
2018-08-23 12:17:13.791027,112.0,0.0,0.0
2018-08-23 12:17:14.638075,112.0,0.0,0.0
2018-08-23 12:17:15.490124,112.0,0.0,0.0
2018-08-23 12:17:16.335172,112.0,0.0,0.0
2018-08-23 12:17:17.285226,112.0,0.0,0.0
2018-08-23 12:17:18.235281,112.0,0.0,0.0
2018-08-23 12:17:19.185335,112.0,0.0,0.0
2018-08-23 12:17:20.138390,112.0,0.0,0.0
2018-08-23 12:17:21.085444,112.0,0.0,0.0
2018-08-23 12:17:22.038498,112.0,0.0,0.0
2018-08-23 12:17:22.985552,112.0,0.0,0.0
2018-08-23 12:17:23.983610,112.0,0.0,0.0
2018-08-23 12:17:24.784655,112.0,0.0,0.0
2018-08-23 12:17:25.636704,112.0,0.0,0.0
2018-08-23 12:17:26.489753,112.0,0.0,0.0
2018-08-23 12:17:27.334801,112.0,0.0,0.0
2018-08-23 12:17:28.196851,112.0,0.0,0.0
2018-08-23 12:17:29.096902,112.0,0.0,0.0
2018-08-23 12:17:29.934950,112.0,0.0,0.0
2018-08-23 12:17:30.789999,112.0,0.0,0.0
2018-08-23 12:17:31.638047,112.0,0.0,0.0
2018-08-23 12:17:32.591102,112.0,0.0,0.0
2018-08-23 12:17:33.535156,112.0,0.0,0.0
2018-08-23 12:17:34.675221,112.0,0.0,0.0
2018-08-23 13:22:18.888385,112.0,0.0,0.0
2018-08-23 13:22:19.735434,112.0,0.0,0.0
2018-08-23 13:22:20.585482,112.0,0.0,0.0
2018-08-23 13:22:22.342583,112.0,0.0,0.0
2018-08-23 13:22:23.190631,112.0,0.0,0.0
2018-08-23 13:22:24.037680,112.0,0.0,0.0
2018-08-23 13:22:24.884728,112.0,0.0,0.0
2018-08-23 13:22:25.737777,112.0,0.0,0.0
2018-08-23 13:22:26.490820,112.0,0.0,0.0
2018-08-23 13:22:27.390872,112.0,0.0,0.0
2018-08-23 13:22:28.234920,112.0,0.0,0.0
2018-08-23 13:22:29.090969,112.0,0.0,0.0
2018-08-23 13:22:29.841012,112.0,0.0,0.0
2018-08-23 13:22:30.732063,112.0,0.0,0.0
2018-08-23 13:22:31.591112,112.0,0.0,0.0
2018-08-23 13:22:32.435160,112.0,0.0,0.0
2018-08-23 13:22:33.287209,112.0,0.0,0.0
2018-08-23 13:22:34.141258,112.0,0.0,0.0
2018-08-23 13:22:34.938303,112.0,0.0,0.0
2018-08-23 13:22:35.791352,112.0,0.0,0.0
2018-08-23 13:22:36.535395,112.0,0.0,0.0
2018-08-23 13:22:37.431446,112.0,0.0,0.0
2018-08-23 13:22:38.288495,112.0,0.0,0.0
2018-08-23 13:22:39.138544,112.0,0.0,0.0
2018-08-23 13:22:39.987592,112.0,0.0,0.0
2018-08-23 13:22:40.881643,112.0,0.0,0.0
2018-08-23 13:22:41.734692,112.0,0.0,0.0
2018-08-23 13:22:42.587741,112.0,0.0,0.0
2018-08-23 13:22:43.437790,112.0,0.0,0.0
2018-08-23 13:22:44.286838,112.0,0.0,0.0
2018-08-23 13:22:45.143887,112.0,0.0,0.0
2018-08-23 13:22:46.034938,112.0,0.0,0.0
2018-08-23 13:22:46.896987,112.0,0.0,0.0
2018-08-23 13:22:47.744036,112.0,0.0,0.0
2018-08-23 13:22:48.493079,112.0,0.0,0.0
2018-08-23 13:22:49.385130,112.0,0.0,0.0
2018-08-23 13:22:50.244179,112.0,0.0,0.0
2018-08-23 13:22:51.132230,112.0,0.0,0.0
2018-08-23 13:22:51.988279,112.0,0.0,0.0
2018-08-23 13:22:52.835327,112.0,0.0,0.0
2018-08-23 13:22:53.685376,112.0,0.0,0.0
2018-08-23 13:22:54.544425,112.0,0.0,0.0
2018-08-23 13:22:55.394473,112.0,0.0,0.0
2018-08-23 13:22:56.246522,112.0,0.0,0.0
2018-08-23 13:22:57.135573,112.0,0.0,0.0
2018-08-23 13:22:57.996622,112.0,0.0,0.0
2018-08-23 13:22:58.843671,112.0,0.0,0.0
2018-08-23 13:22:59.634716,112.0,0.0,0.0
2018-08-23 13:23:00.483764,112.0,0.0,0.0
2018-08-23 13:23:01.384816,112.0,0.0,0.0
2018-08-23 13:23:02.281867,112.0,0.0,0.0
2018-08-23 13:23:03.181919,112.0,0.0,0.0
2018-08-23 13:23:04.037968,112.0,0.0,0.0
2018-08-23 13:23:04.885016,112.0,0.0,0.0
2018-08-23 13:23:05.735065,112.0,0.0,0.0
2018-08-23 13:23:06.635116,112.0,0.0,0.0
2018-08-23 13:23:07.488165,112.0,0.0,0.0
2018-08-23 13:23:08.338214,112.0,0.0,0.0
2018-08-23 13:23:09.187262,112.0,0.0,0.0
2018-08-23 13:23:10.035311,112.0,0.0,0.0
2018-08-23 13:23:12.034425,112.0,0.0,0.0
2018-08-23 13:23:12.885474,112.0,0.0,0.0
2018-08-23 13:23:13.835528,112.0,0.0,0.0
2018-08-23 13:23:14.785583,112.0,0.0,0.0
2018-08-23 13:23:15.734637,112.0,0.0,0.0
2018-08-23 13:23:16.634688,112.0,0.0,0.0
2018-08-23 13:23:17.440734,112.0,0.0,0.0
2018-08-23 13:23:18.286783,112.0,0.0,0.0
2018-08-23 13:23:19.134831,112.0,0.0,0.0
2018-08-23 13:23:20.034883,112.0,0.0,0.0
2018-08-23 13:23:20.884931,112.0,0.0,0.0
2018-08-23 13:23:21.737980,112.0,0.0,0.0
2018-08-23 13:23:22.588029,112.0,0.0,0.0
2018-08-23 13:23:23.434077,112.0,0.0,0.0
2018-08-23 13:23:24.335129,112.0,0.0,0.0
2018-08-23 13:23:25.235180,112.0,0.0,0.0
2018-08-23 13:23:25.992223,112.0,0.0,0.0
2018-08-23 13:23:26.851273,112.0,0.0,0.0
2018-08-23 13:23:27.735323,112.0,0.0,0.0
2018-08-23 13:23:28.635375,112.0,0.0,0.0
2018-08-23 13:23:29.492424,112.0,0.0,0.0
2018-08-23 13:23:30.338472,112.0,0.0,0.0
2018-08-23 13:23:31.190521,112.0,0.0,0.0
2018-08-23 13:23:32.035569,112.0,0.0,0.0
2018-08-23 13:23:32.990624,112.0,0.0,0.0
2018-08-23 13:23:33.941678,112.0,0.0,0.0
2018-08-23 13:23:34.884732,112.0,0.0,0.0
2018-08-23 13:23:35.840787,112.0,0.0,0.0
2018-08-23 13:23:36.784841,112.0,0.0,0.0
2018-08-23 13:23:37.687892,112.0,0.0,0.0
2018-08-23 13:23:38.587944,112.0,0.0,0.0
2018-08-23 13:23:39.439993,112.0,0.0,0.0
2018-08-23 13:23:40.288041,112.0,0.0,0.0
2018-08-23 13:23:41.135090,112.0,0.0,0.0
2018-08-23 13:23:42.085144,112.0,0.0,0.0
2018-08-23 13:23:43.041199,112.0,0.0,0.0
2018-08-23 13:23:43.985253,112.0,0.0,0.0
2018-08-23 13:23:44.938307,112.0,0.0,0.0
2018-08-23 13:23:45.888361,112.0,0.0,0.0
2018-08-23 13:23:46.835416,112.0,0.0,0.0
2018-08-23 13:23:47.782470,112.0,0.0,0.0
2018-08-23 13:23:49.734581,112.0,0.0,0.0
2018-08-23 13:23:50.631633,112.0,0.0,0.0
2018-08-23 13:23:51.639690,112.0,0.0,0.0
2018-08-23 13:23:52.584744,112.0,0.0,0.0
2018-08-23 13:23:53.537799,112.0,0.0,0.0
2018-08-23 13:23:54.489853,112.0,0.0,0.0
2018-08-23 13:23:55.387905,112.0,0.0,0.0
2018-08-23 13:23:56.287956,112.0,0.0,0.0
2018-08-23 13:23:57.138005,112.0,0.0,0.0
2018-08-23 13:23:57.894048,112.0,0.0,0.0
2018-08-23 13:23:58.797100,112.0,0.0,0.0
2018-08-23 13:23:59.785156,112.0,0.0,0.0
2018-08-23 13:24:00.738211,112.0,0.0,0.0
2018-08-23 13:24:03.484368,112.0,0.0,0.0
2018-08-23 13:24:04.338417,112.0,0.0,0.0
2018-08-23 13:24:05.238468,112.0,0.0,0.0
2018-08-23 13:24:06.032514,112.0,0.0,0.0
2018-08-23 13:24:06.935565,112.0,0.0,0.0
2018-08-23 13:24:07.884620,112.0,0.0,0.0
2018-08-23 13:24:08.834674,112.0,0.0,0.0
2018-08-23 13:24:09.693723,112.0,0.0,0.0
2018-08-23 13:24:10.484768,112.0,0.0,0.0
2018-08-23 13:24:11.344818,112.0,0.0,0.0
2018-08-23 13:24:13.037914,112.0,0.0,0.0
2018-08-23 13:24:13.887963,112.0,0.0,0.0
2018-08-23 13:24:14.738012,112.0,0.0,0.0
2018-08-23 13:24:15.585060,112.0,0.0,0.0
2018-08-23 13:24:16.535114,112.0,0.0,0.0
2018-08-23 13:24:17.485169,112.0,0.0,0.0
2018-08-23 13:24:18.441223,112.0,0.0,0.0
2018-08-23 13:24:19.385277,112.0,0.0,0.0
2018-08-23 13:24:20.341332,112.0,0.0,0.0
2018-08-23 13:24:21.288386,112.0,0.0,0.0
2018-08-23 13:24:22.235440,112.0,0.0,0.0
2018-08-23 13:24:23.138492,112.0,0.0,0.0
2018-08-23 13:24:24.035543,112.0,0.0,0.0
2018-08-23 13:24:24.885592,112.0,0.0,0.0
2018-08-23 13:24:25.739641,112.0,0.0,0.0
2018-08-23 13:24:26.592690,112.0,0.0,0.0
2018-08-23 13:24:27.534744,112.0,0.0,0.0
2018-08-23 13:24:28.340790,112.0,0.0,0.0
2018-08-23 13:24:29.190838,112.0,0.0,0.0
2018-08-23 13:24:30.033886,112.0,0.0,0.0
2018-08-23 13:24:30.884935,112.0,0.0,0.0
2018-08-23 13:24:31.834989,112.0,0.0,0.0
2018-08-23 13:24:32.685038,112.0,0.0,0.0
2018-08-23 13:24:33.538087,112.0,0.0,0.0
2018-08-23 13:24:34.298130,112.0,0.0,0.0
2018-08-23 13:24:35.185181,112.0,0.0,0.0
2018-08-23 13:24:36.135235,112.0,0.0,0.0
2018-08-23 13:24:37.085290,112.0,0.0,0.0
2018-08-23 13:24:38.035344,112.0,0.0,0.0
2018-08-23 13:24:38.985398,112.0,0.0,0.0
2018-08-23 13:24:39.935453,112.0,0.0,0.0
2018-08-23 13:24:40.841505,112.0,0.0,0.0
2018-08-23 13:24:41.644551,112.0,0.0,0.0
2018-08-23 13:24:42.490599,112.0,0.0,0.0
2018-08-23 13:24:43.334647,112.0,0.0,0.0
2018-08-23 13:24:44.284702,112.0,0.0,0.0
2018-08-23 13:24:45.146751,112.0,0.0,0.0
2018-08-23 13:24:46.046802,112.0,0.0,0.0
2018-08-23 13:24:46.843848,112.0,0.0,0.0
2018-08-23 13:24:47.730899,112.0,0.0,0.0
2018-08-23 13:24:48.483942,112.0,0.0,0.0
2018-08-23 13:24:49.340991,112.0,0.0,0.0
2018-08-23 13:24:50.092034,112.0,0.0,0.0
2018-08-23 13:24:50.985085,112.0,0.0,0.0
2018-08-23 13:24:51.935139,112.0,0.0,0.0
2018-08-23 13:24:52.888194,112.0,0.0,0.0
2018-08-23 13:24:53.685239,112.0,0.0,0.0
2018-08-23 13:24:54.538288,112.0,0.0,0.0
2018-08-23 13:24:55.387337,112.0,0.0,0.0
2018-08-23 13:24:56.241385,112.0,0.0,0.0
2018-08-23 13:24:57.185439,112.0,0.0,0.0
2018-08-23 13:24:58.135494,112.0,0.0,0.0
2018-08-23 13:24:59.085548,112.0,0.0,0.0
2018-08-23 13:25:00.037603,112.0,0.0,0.0
2018-08-23 13:25:00.937654,112.0,0.0,0.0
2018-08-23 13:25:01.840706,112.0,0.0,0.0
2018-08-23 13:25:02.687754,112.0,0.0,0.0
2018-08-23 13:25:03.537803,112.0,0.0,0.0
2018-08-23 13:25:04.385851,112.0,0.0,0.0
2018-08-23 13:25:05.334906,112.0,0.0,0.0
2018-08-23 13:25:06.284960,112.0,0.0,0.0
2018-08-23 13:25:07.235014,112.0,0.0,0.0
2018-08-23 13:25:08.188069,112.0,0.0,0.0
2018-08-23 13:25:09.135123,112.0,0.0,0.0
2018-08-23 13:25:10.091178,112.0,0.0,0.0
2018-08-23 13:25:11.035232,112.0,0.0,0.0
2018-08-23 13:25:11.938283,112.0,0.0,0.0
2018-08-23 13:25:12.838335,112.0,0.0,0.0
2018-08-23 13:25:13.694384,112.0,0.0,0.0
2018-08-23 13:25:14.540432,112.0,0.0,0.0
2018-08-23 13:25:15.385480,112.0,0.0,0.0
2018-08-23 13:25:16.188526,112.0,0.0,0.0
2018-08-23 13:25:17.038575,112.0,0.0,0.0
2018-08-23 13:25:17.887624,112.0,0.0,0.0
2018-08-23 13:25:18.734672,112.0,0.0,0.0
2018-08-23 13:25:19.684726,112.0,0.0,0.0
2018-08-23 13:25:20.486772,112.0,0.0,0.0
2018-08-23 13:25:20.915797,112.0,0.0,0.0
2018-08-23 13:29:46.985015,112.0,0.0,0.0
2018-08-23 13:29:47.785061,112.0,0.0,0.0
2018-08-23 13:29:48.488101,112.0,0.0,0.0
2018-08-23 13:29:49.338150,112.0,0.0,0.0
2018-08-23 13:29:50.191198,112.0,0.0,0.0
2018-08-23 13:29:51.034247,112.0,0.0,0.0
2018-08-23 13:29:51.888295,112.0,0.0,0.0
2018-08-23 13:29:52.835350,112.0,0.0,0.0
2018-08-23 13:29:53.785404,112.0,0.0,0.0
2018-08-23 13:29:54.735458,112.0,0.0,0.0
2018-08-23 13:29:55.597508,112.0,0.0,0.0
2018-08-23 13:29:56.444556,112.0,0.0,0.0
2018-08-23 13:29:57.244602,112.0,0.0,0.0
2018-08-23 13:29:58.134653,112.0,0.0,0.0
2018-08-23 13:29:58.934699,112.0,0.0,0.0
2018-08-23 13:29:59.787747,112.0,0.0,0.0
2018-08-23 13:30:00.633796,112.0,0.0,0.0
2018-08-23 13:30:01.483844,112.0,0.0,0.0
2018-08-23 13:30:02.340893,112.0,0.0,0.0
2018-08-23 13:30:03.237945,112.0,0.0,0.0
2018-08-23 13:30:04.087993,112.0,0.0,0.0
2018-08-23 13:30:04.937042,112.0,0.0,0.0
2018-08-23 13:30:05.785090,112.0,0.0,0.0
2018-08-23 13:30:06.736145,112.0,0.0,0.0
2018-08-23 13:30:07.688199,112.0,0.0,0.0
2018-08-23 13:30:08.635253,112.0,0.0,0.0
2018-08-23 13:30:09.588308,112.0,0.0,0.0
2018-08-23 13:30:10.535362,112.0,0.0,0.0
2018-08-23 13:30:11.485416,112.0,0.0,0.0
2018-08-23 13:30:12.388468,112.0,0.0,0.0
2018-08-23 13:30:13.285519,112.0,0.0,0.0
2018-08-23 13:30:14.138568,112.0,0.0,0.0
2018-08-23 13:30:14.986617,112.0,0.0,0.0
2018-08-23 13:30:15.840665,112.0,0.0,0.0
2018-08-23 13:30:16.784719,112.0,0.0,0.0
2018-08-23 13:30:17.734774,112.0,0.0,0.0
2018-08-23 13:30:18.684828,112.0,0.0,0.0
2018-08-23 13:30:19.637883,112.0,0.0,0.0
2018-08-23 13:30:20.584937,112.0,0.0,0.0
2018-08-23 13:30:21.534991,112.0,0.0,0.0
2018-08-23 13:30:22.485046,112.0,0.0,0.0
2018-08-23 13:30:23.385097,112.0,0.0,0.0
2018-08-23 13:30:24.297149,112.0,0.0,0.0
2018-08-23 13:30:25.141197,112.0,0.0,0.0
2018-08-23 13:30:25.987246,112.0,0.0,0.0
2018-08-23 13:30:26.835294,112.0,0.0,0.0
2018-08-23 13:30:27.785349,112.0,0.0,0.0
2018-08-23 13:30:28.735403,112.0,0.0,0.0
2018-08-23 13:30:29.685457,112.0,0.0,0.0
2018-08-23 13:30:30.641512,112.0,0.0,0.0
2018-08-23 13:30:31.586566,112.0,0.0,0.0
2018-08-23 13:30:32.534620,112.0,0.0,0.0
2018-08-23 13:30:33.534678,112.0,0.0,0.0
2018-08-23 13:30:34.334723,112.0,0.0,0.0
2018-08-23 13:30:35.190772,112.0,0.0,0.0
2018-08-23 13:30:36.042821,112.0,0.0,0.0
2018-08-23 13:30:36.884869,112.0,0.0,0.0
2018-08-23 13:30:37.834923,112.0,0.0,0.0
2018-08-23 13:30:38.634969,112.0,0.0,0.0
2018-08-23 13:30:39.488018,112.0,0.0,0.0
2018-08-23 13:30:40.337067,112.0,0.0,0.0
2018-08-23 13:30:41.188115,112.0,0.0,0.0
2018-08-23 13:30:42.138170,112.0,0.0,0.0
2018-08-23 13:30:42.935215,112.0,0.0,0.0
2018-08-23 13:30:43.788264,112.0,0.0,0.0
2018-08-23 13:30:44.637313,112.0,0.0,0.0
2018-08-23 13:30:45.484361,112.0,0.0,0.0
2018-08-23 13:30:46.381412,112.0,0.0,0.0
2018-08-23 13:30:47.235461,112.0,0.0,0.0
2018-08-23 13:30:48.088510,112.0,0.0,0.0
2018-08-23 13:30:48.934558,112.0,0.0,0.0
2018-08-23 13:30:49.796608,112.0,0.0,0.0
2018-08-23 13:30:50.734661,112.0,0.0,0.0
2018-08-23 13:30:51.687716,112.0,0.0,0.0
2018-08-23 13:30:52.634770,112.0,0.0,0.0
2018-08-23 13:30:53.581824,112.0,0.0,0.0
2018-08-23 13:30:54.493876,112.0,0.0,0.0
2018-08-23 13:30:55.384927,112.0,0.0,0.0
2018-08-23 13:30:56.237976,112.0,0.0,0.0
2018-08-23 13:30:57.091025,112.0,0.0,0.0
2018-08-23 13:30:57.935073,112.0,0.0,0.0
2018-08-23 13:30:58.885127,112.0,0.0,0.0
2018-08-23 13:30:59.839182,112.0,0.0,0.0
2018-08-23 13:31:00.785236,112.0,0.0,0.0
2018-08-23 13:31:01.735291,112.0,0.0,0.0
2018-08-23 13:31:02.685345,112.0,0.0,0.0
2018-08-23 13:31:03.635399,112.0,0.0,0.0
2018-08-23 13:31:04.538451,112.0,0.0,0.0
2018-08-23 13:31:05.438502,112.0,0.0,0.0
2018-08-23 13:31:06.288551,112.0,0.0,0.0
2018-08-23 13:31:07.137599,112.0,0.0,0.0
2018-08-23 13:31:07.985648,112.0,0.0,0.0
2018-08-23 13:31:08.934702,112.0,0.0,0.0
2018-08-23 13:31:09.896757,112.0,0.0,0.0
2018-08-23 13:31:10.840811,112.0,0.0,0.0
2018-08-23 13:31:11.793866,112.0,0.0,0.0
2018-08-23 13:31:12.734920,112.0,0.0,0.0
2018-08-23 13:31:13.684974,112.0,0.0,0.0
2018-08-23 13:31:14.635028,112.0,0.0,0.0
2018-08-23 13:31:15.544080,112.0,0.0,0.0
2018-08-23 13:31:15.886100,112.0,0.0,0.0
2018-08-23 13:36:43.930863,112.0,0.0,0.0
2018-08-23 13:36:47.185049,112.0,0.0,0.0
2018-08-23 13:36:49.638189,112.0,0.0,0.0
2018-08-23 13:36:58.483695,112.0,0.0,0.0
2018-08-23 13:39:12.635368,112.0,0.0,0.0
2018-08-23 13:39:17.384640,112.0,0.0,0.0
2018-08-23 13:39:22.184915,112.0,0.0,0.0
2018-08-23 13:39:28.487275,112.0,0.0,0.0
2018-08-23 13:39:33.685572,112.0,0.0,0.0
2018-08-23 13:39:38.083824,112.0,0.0,0.0
2018-08-23 13:39:48.035393,112.0,0.0,0.0
2018-08-23 13:39:53.784722,112.0,0.0,0.0
2018-08-23 13:39:56.697889,112.0,0.0,0.0
2018-08-23 13:40:42.181490,112.0,0.0,0.0
2018-08-23 13:40:57.288354,112.0,0.0,0.0
2018-08-23 13:41:00.840557,112.0,0.0,0.0
2018-08-23 13:41:03.134689,112.0,0.0,0.0
2018-08-23 13:41:30.885276,112.0,0.0,0.0
2018-08-23 14:14:12.285461,112.0,0.0,0.0
2018-08-23 14:16:54.634747,112.0,0.0,0.0
2018-08-23 14:16:56.594859,112.0,0.0,0.0
2018-08-23 14:16:59.481025,112.0,0.0,0.0
2018-08-23 14:17:30.533801,112.0,0.0,0.0
2018-08-23 14:17:34.394021,112.0,0.0,0.0
2018-08-23 14:17:36.935167,112.0,0.0,0.0
2018-08-23 14:17:39.235298,112.0,0.0,0.0
2018-08-23 14:19:17.834938,112.0,0.0,0.0
2018-08-23 14:19:26.741447,112.0,0.0,0.0
2018-08-23 14:19:31.984747,112.0,0.0,0.0
2018-08-23 14:19:44.084439,112.0,0.0,0.0
2018-08-23 14:19:48.137671,112.0,0.0,0.0
2018-08-23 14:19:52.131900,112.0,0.0,0.0
2018-08-23 14:19:55.050067,112.0,0.0,0.0
2018-08-23 14:19:58.635272,112.0,0.0,0.0
2018-08-23 14:20:01.434432,112.0,0.0,0.0
2018-08-23 14:20:04.584612,112.0,0.0,0.0
2018-08-23 14:20:07.483778,112.0,0.0,0.0
2018-08-23 14:20:10.084926,112.0,0.0,0.0
2018-08-23 14:20:18.185390,112.0,0.0,0.0
2018-08-23 14:20:22.484636,112.0,0.0,0.0
2018-08-23 14:20:26.434862,112.0,0.0,0.0
2018-08-23 14:20:30.484093,112.0,0.0,0.0
2018-08-23 14:20:33.988294,112.0,0.0,0.0
2018-08-23 14:20:42.246766,112.0,0.0,0.0
2018-08-23 14:20:49.535183,112.0,0.0,0.0
2018-08-23 14:20:57.247624,112.0,0.0,0.0
2018-08-23 14:24:59.235465,112.0,0.0,0.0
2018-08-23 14:25:16.985480,112.0,0.0,0.0
2018-08-23 14:25:23.684863,112.0,0.0,0.0
2018-08-23 14:25:27.581086,112.0,0.0,0.0
2018-08-23 14:25:30.382246,112.0,0.0,0.0
2018-08-23 14:25:34.597488,112.0,0.0,0.0
2018-08-23 14:25:38.083687,112.0,0.0,0.0
2018-08-23 14:25:42.034913,112.0,0.0,0.0
2018-08-23 14:25:45.985139,112.0,0.0,0.0
2018-08-23 14:25:49.635348,112.0,0.0,0.0
2018-08-23 14:25:51.538456,112.0,0.0,0.0
2018-08-23 14:25:54.734639,112.0,0.0,0.0
2018-08-23 14:27:24.487773,112.0,0.0,0.0
2018-08-23 14:27:28.184984,112.0,0.0,0.0
2018-08-23 14:27:31.235159,112.0,0.0,0.0
2018-08-23 14:27:33.535290,112.0,0.0,0.0
2018-08-23 14:32:55.781722,112.0,0.0,0.0
2018-08-23 14:33:06.135314,112.0,0.0,0.0
2018-08-23 14:33:12.090655,112.0,0.0,0.0
2018-08-23 14:33:18.985049,112.0,0.0,0.0
2018-08-23 14:33:23.985335,112.0,0.0,0.0
2018-08-23 14:33:32.284810,112.0,0.0,0.0
2018-08-23 14:33:52.234951,112.0,0.0,0.0
2018-08-23 14:33:59.135345,112.0,0.0,0.0
2018-08-23 14:34:07.633832,112.0,0.0,0.0
2018-08-23 14:34:20.285555,112.0,0.0,0.0
2018-08-23 14:34:31.935221,112.0,0.0,0.0
2018-08-23 14:34:39.884676,112.0,0.0,0.0
2018-08-23 14:34:54.685523,112.0,0.0,0.0
2018-08-23 14:35:01.984940,112.0,0.0,0.0
2018-08-23 14:35:07.484255,112.0,0.0,0.0
2018-08-23 14:35:20.240984,112.0,0.0,0.0
2018-08-23 14:35:33.733756,112.0,0.0,0.0
2018-08-23 14:35:40.904166,112.0,0.0,0.0
2018-08-23 14:35:48.084577,112.0,0.0,0.0
2018-08-23 14:35:53.584892,112.0,0.0,0.0
2018-08-23 14:36:06.087607,112.0,0.0,0.0
2018-08-23 14:36:15.735158,112.0,0.0,0.0
2018-08-23 14:36:27.330822,112.0,0.0,0.0
2018-08-23 14:36:43.589752,112.0,0.0,0.0
2018-08-23 14:36:46.447915,112.0,0.0,0.0
2018-08-23 14:36:49.284077,112.0,0.0,0.0
2018-08-23 14:37:17.234676,112.0,0.0,0.0
2018-08-23 14:37:20.634871,112.0,0.0,0.0
2018-08-23 14:43:14.256097,112.0,0.0,0.0
2018-08-28 14:29:13.275636,112.0,0.0,0.0
2018-08-28 14:29:14.175726,112.0,0.0,0.0
2018-08-28 14:29:14.975806,112.0,0.0,0.0
2018-08-28 14:29:15.875896,112.0,0.0,0.0
2018-08-28 14:29:16.725981,112.0,0.0,0.0
2018-08-28 14:29:17.525061,112.0,0.0,0.0
2018-08-28 14:29:18.375146,112.0,0.0,0.0
2018-08-28 14:29:19.228232,112.0,0.0,0.0
2018-08-28 14:29:20.078317,112.0,0.0,0.0
2018-08-28 14:29:20.766385,112.0,0.0,0.0
2018-08-28 14:29:46.927001,112.0,0.0,0.0
2018-08-28 14:29:47.777086,112.0,0.0,0.0
2018-08-28 14:29:48.633172,112.0,0.0,0.0
2018-08-28 14:29:49.477256,112.0,0.0,0.0
2018-08-28 14:29:50.229331,112.0,0.0,0.0
2018-08-28 14:29:51.127421,112.0,0.0,0.0
2018-08-28 14:29:51.977506,112.0,0.0,0.0
2018-08-28 14:29:52.829591,112.0,0.0,0.0
2018-08-28 14:29:53.726681,112.0,0.0,0.0
2018-08-28 14:29:54.576766,112.0,0.0,0.0
2018-08-28 14:29:55.426851,112.0,0.0,0.0
2018-08-28 14:29:56.326941,112.0,0.0,0.0
2018-08-28 14:29:57.183027,112.0,0.0,0.0
2018-08-28 14:29:57.979106,112.0,0.0,0.0
2018-08-28 14:29:58.827191,112.0,0.0,0.0
2018-08-28 14:29:59.677276,112.0,0.0,0.0
2018-08-28 14:30:00.533362,112.0,0.0,0.0
2018-08-28 14:30:01.427451,112.0,0.0,0.0
2018-08-28 14:30:02.280536,112.0,0.0,0.0
2018-08-28 14:30:03.127621,112.0,0.0,0.0
2018-08-28 14:30:03.983707,112.0,0.0,0.0
2018-08-28 14:30:04.877796,112.0,0.0,0.0
2018-08-28 14:30:05.730881,112.0,0.0,0.0
2018-08-28 14:30:06.577966,112.0,0.0,0.0
2018-08-28 14:30:07.428051,112.0,0.0,0.0
2018-08-28 14:30:08.284137,112.0,0.0,0.0
2018-08-28 14:30:09.128221,112.0,0.0,0.0
2018-08-28 14:30:09.980306,112.0,0.0,0.0
2018-08-28 14:30:10.833392,112.0,0.0,0.0
2018-08-28 14:30:11.680476,112.0,0.0,0.0
2018-08-28 14:30:12.527561,112.0,0.0,0.0
2018-08-28 14:30:13.377646,112.0,0.0,0.0
2018-08-28 14:30:14.230731,112.0,0.0,0.0
2018-08-28 14:30:15.127821,112.0,0.0,0.0
2018-08-28 14:30:15.983907,112.0,0.0,0.0
2018-08-28 14:30:16.877996,112.0,0.0,0.0
2018-08-28 14:30:17.208029,112.0,0.0,0.0
2018-08-29 11:19:45.124123,112.0,0.0,0.0
2018-08-29 11:19:45.973208,112.0,0.0,0.0
2018-08-29 11:19:46.824293,112.0,0.0,0.0
2018-08-29 11:19:47.674378,112.0,0.0,0.0
2018-08-29 11:19:48.524463,112.0,0.0,0.0
2018-08-29 11:19:49.374548,112.0,0.0,0.0
2018-08-29 11:19:50.229633,112.0,0.0,0.0
