,state,min,max
2018-09-04 13:41:27.479567,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:28.426662,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:29.376757,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:30.180837,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:30.988918,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:31.877007,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:32.780097,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:33.676187,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:34.577277,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:38.676687,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:39.577777,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:40.477867,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:41.380957,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:42.228042,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:43.128132,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:44.075226,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:44.980317,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:45.877407,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:46.777497,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:50.877907,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:51.777997,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:52.725091,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:53.628182,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:54.540273,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:55.478367,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:56.428462,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:57.328552,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:58.278647,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:41:59.184737,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:03.278147,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:04.128232,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:05.078327,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:06.078427,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:06.984517,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:07.925611,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:08.828702,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:09.778797,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:10.678887,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:11.578977,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:15.579377,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:16.479467,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:17.429562,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:18.232642,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:19.133732,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:20.077826,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:20.931912,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:21.882007,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:22.779096,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:23.678186,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:27.729591,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:28.629681,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:29.439762,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:30.332852,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:31.228941,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:32.129031,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:33.079126,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:33.982217,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:34.891308,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:35.780396,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:39.929811,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:40.879906,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:41.782997,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:42.727091,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:43.633182,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:44.580276,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:45.480366,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:46.430461,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:47.336552,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:48.280646,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:52.381056,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:53.331151,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:54.281246,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:55.180336,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:56.080426,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:56.986517,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:57.880606,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:58.780696,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:42:59.682786,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:00.580876,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:04.681286,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:05.581376,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:06.481466,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:07.381556,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:08.234642,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:09.130731,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:10.096828,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:10.981916,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:11.882006,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:12.781096,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:16.881506,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:17.787597,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:18.680686,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:19.581776,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:20.481866,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:21.431961,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:22.236042,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:23.132131,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:23.985216,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:24.931311,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:43:28.917710,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:31.334951,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:32.335051,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:33.335151,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:34.384256,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:35.299347,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:39.435761,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:40.434861,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:41.434961,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:42.435061,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:43.435161,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:47.635581,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:48.635681,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:49.685786,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:50.684886,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:51.585976,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:55.736391,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:56.736491,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:57.735591,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:58.686686,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:44:59.684785,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:45:03.836201,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:45:04.845301,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:45:05.786396,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:45:06.836501,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:45:07.836601,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:45:09.840801,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:46:52.291045,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:46:53.191135,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:46:54.202236,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:46:55.191335,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:46:56.191435,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:46:57.191535,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:46:58.188635,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:46:59.191735,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:00.202836,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:01.190935,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:05.337349,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:06.291445,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:07.190535,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:08.094625,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:09.091725,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:10.088825,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:11.091925,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:12.089025,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:13.092125,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:14.139230,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:18.290645,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:19.237739,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:20.191835,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:21.191935,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:22.154031,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:23.142130,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:24.142230,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:25.142330,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:26.192435,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:27.098525,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:31.253941,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:32.204036,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:33.139129,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:34.143230,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:35.051321,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:36.089424,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:37.092525,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:38.089624,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:39.092725,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:40.089824,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:44.193235,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:45.093325,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:46.089424,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:47.003516,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:47.911606,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:48.890704,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:49.896805,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:50.890904,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:51.894005,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:52.893105,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:57.149530,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:58.142629,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:59.045720,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:47:59.843800,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:00.892904,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:01.842999,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:02.740089,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:03.705186,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:04.600275,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:05.499365,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:09.643779,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:10.643879,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:11.640979,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:12.644079,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:13.691184,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:14.693284,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:15.690384,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:16.553470,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:17.590574,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:18.554670,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:22.695084,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:23.691184,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:24.595274,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:25.592374,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:26.495464,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:27.497565,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:28.494664,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:29.494764,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:30.543869,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:31.446960,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:35.495364,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:36.495464,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:37.495564,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:38.495664,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:39.495764,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:40.495864,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:41.592974,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:42.595074,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:43.545169,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:44.406255,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:48.545669,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:49.445759,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:50.395854,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:51.395954,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:52.246039,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:53.243139,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:54.246239,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:55.246339,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:56.246439,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:48:57.296544,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:49:01.471962,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:17.508565,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:18.549669,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:19.558770,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:20.599874,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:21.667981,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:22.756089,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:26.997513,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:28.053619,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:29.100724,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:30.099824,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:31.011915,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:32.053019,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:36.259440,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:37.300544,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:38.355649,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:39.296743,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:40.299844,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:41.204934,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:45.413355,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:46.404454,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:47.412555,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:48.402654,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:49.458759,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:50.450859,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:54.660279,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:55.651379,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:56.660479,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:57.604574,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:58.601674,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:50:59.650778,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:51:03.761189,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:51:04.704284,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:51:05.700383,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:51:06.610474,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:51:07.600573,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:51:08.601673,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:51:12.455059,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:16.960508,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:17.957608,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:19.007713,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:20.007813,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:21.007913,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:21.908003,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:22.908103,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:23.908203,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:24.957308,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:26.003412,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:30.207833,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:31.207933,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:32.258038,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:33.258138,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:34.304242,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:35.258338,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:36.258438,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:37.162528,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:38.158628,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:39.158728,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:43.408153,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:44.408253,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:45.410353,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:46.316443,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:47.307542,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:48.308643,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:49.314743,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:50.308843,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:51.314943,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:52.356047,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:56.565468,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:57.559568,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:58.466658,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:53:59.458757,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:00.464858,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:01.458957,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:02.459057,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:03.459157,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:04.459257,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:05.459357,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:09.571769,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:10.559867,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:11.559967,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:12.566068,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:13.560167,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:14.613273,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:15.610372,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:16.610472,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:17.609572,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:18.659677,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:22.916103,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:23.910202,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:24.910302,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:25.810392,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:26.810492,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:27.709582,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:28.610672,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:29.510762,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:30.510862,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:31.510962,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:35.709382,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:36.610472,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:37.610572,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:38.657677,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:39.660777,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:40.660877,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:41.560967,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:42.461057,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:43.461157,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:44.511262,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:48.761687,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:49.761787,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:50.761887,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:51.663977,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:52.511062,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:53.511162,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:54.461257,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:55.461357,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:56.361447,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:54:57.361547,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:01.570968,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:02.562067,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:03.565167,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:04.562267,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:05.562367,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:06.462457,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:07.462557,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:08.462657,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:09.461757,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:10.511862,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:14.711282,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:15.714382,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:16.712482,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:17.612572,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:18.412652,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:19.459757,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:20.462857,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:21.362947,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:22.363047,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:23.363147,61.0,54.99999999986892,79.99999999980932
2018-09-04 13:55:27.621573,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:01.252915,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:02.154005,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:03.054095,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:03.904180,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:04.854275,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:08.854675,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:09.757765,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:10.704860,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:11.654955,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:12.554045,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:16.605450,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:17.504540,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:18.404630,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:19.304720,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:20.254815,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:24.305220,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:25.255315,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:26.152404,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:27.055495,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:28.005590,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:32.055995,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:32.956085,61.0,54.99999999986892,79.99999999980932
2018-09-04 14:31:33.856175,61.0,54.99999999986892,79.99999999980932
