,state,min,max
2018-08-23 12:12:44.584629,0.0,0.0,0.0
2018-08-23 12:12:45.384675,0.0,0.0,0.0
2018-08-23 12:12:46.234723,0.0,0.0,0.0
2018-08-23 12:12:47.046770,0.0,0.0,0.0
2018-08-23 12:12:47.935821,0.0,0.0,0.0
2018-08-23 12:12:48.885875,0.0,0.0,0.0
2018-08-23 12:12:49.845930,0.0,0.0,0.0
2018-08-23 12:12:50.784983,0.0,0.0,0.0
2018-08-23 12:12:51.691035,0.0,0.0,0.0
2018-08-23 12:12:52.585086,0.0,0.0,0.0
2018-08-23 12:12:53.435135,0.0,0.0,0.0
2018-08-23 12:12:54.285184,0.0,0.0,0.0
2018-08-23 12:12:55.141233,0.0,0.0,0.0
2018-08-23 12:12:56.044284,0.0,0.0,0.0
2018-08-23 12:12:56.982338,0.0,0.0,0.0
2018-08-23 12:12:57.885390,0.0,0.0,0.0
2018-08-23 12:12:58.785441,0.0,0.0,0.0
2018-08-23 12:12:59.635490,0.0,0.0,0.0
2018-08-23 12:13:00.484538,0.0,0.0,0.0
2018-08-23 12:13:01.335587,0.0,0.0,0.0
2018-08-23 12:13:02.284641,0.0,0.0,0.0
2018-08-23 12:13:03.234696,0.0,0.0,0.0
2018-08-23 12:13:04.184750,0.0,0.0,0.0
2018-08-23 12:13:05.134804,0.0,0.0,0.0
2018-08-23 12:13:06.034856,0.0,0.0,0.0
2018-08-23 12:13:06.890905,0.0,0.0,0.0
2018-08-23 12:13:07.734953,0.0,0.0,0.0
2018-08-23 12:13:08.493996,0.0,0.0,0.0
2018-08-23 12:13:09.435050,0.0,0.0,0.0
2018-08-23 12:13:10.285099,0.0,0.0,0.0
2018-08-23 12:13:11.135147,0.0,0.0,0.0
2018-08-23 12:13:11.985196,0.0,0.0,0.0
2018-08-23 12:13:12.835245,0.0,0.0,0.0
2018-08-23 12:13:13.785299,0.0,0.0,0.0
2018-08-23 12:13:14.735353,0.0,0.0,0.0
2018-08-23 12:13:15.685408,0.0,0.0,0.0
2018-08-23 12:13:16.635462,0.0,0.0,0.0
2018-08-23 12:13:17.585516,0.0,0.0,0.0
2018-08-23 12:13:18.535571,0.0,0.0,0.0
2018-08-23 12:13:19.484625,0.0,0.0,0.0
2018-08-23 12:13:20.431679,0.0,0.0,0.0
2018-08-23 12:13:21.334731,0.0,0.0,0.0
2018-08-23 12:13:22.234782,0.0,0.0,0.0
2018-08-23 12:13:23.084831,0.0,0.0,0.0
2018-08-23 12:13:23.934880,0.0,0.0,0.0
2018-08-23 12:13:24.784928,0.0,0.0,0.0
2018-08-23 12:13:25.734983,0.0,0.0,0.0
2018-08-23 12:13:26.685037,0.0,0.0,0.0
2018-08-23 12:13:27.634091,0.0,0.0,0.0
2018-08-23 12:13:28.584145,0.0,0.0,0.0
2018-08-23 12:13:29.444195,0.0,0.0,0.0
2018-08-23 12:13:30.341246,0.0,0.0,0.0
2018-08-23 12:13:31.235297,0.0,0.0,0.0
2018-08-23 12:13:32.091346,0.0,0.0,0.0
2018-08-23 12:13:32.935394,0.0,0.0,0.0
2018-08-23 12:13:33.835446,0.0,0.0,0.0
2018-08-23 12:13:34.785500,0.0,0.0,0.0
2018-08-23 12:13:35.732554,0.0,0.0,0.0
2018-08-23 12:13:36.637606,0.0,0.0,0.0
2018-08-23 12:13:37.534657,0.0,0.0,0.0
2018-08-23 12:13:38.384706,0.0,0.0,0.0
2018-08-23 12:13:39.234755,0.0,0.0,0.0
2018-08-23 12:13:40.084803,0.0,0.0,0.0
2018-08-23 12:13:41.034858,0.0,0.0,0.0
2018-08-23 12:13:41.984912,0.0,0.0,0.0
2018-08-23 12:13:42.800959,0.0,0.0,0.0
2018-08-23 12:14:15.037802,0.0,0.0,0.0
2018-08-23 12:14:15.940854,0.0,0.0,0.0
2018-08-23 12:14:16.884908,0.0,0.0,0.0
2018-08-23 12:14:17.881965,0.0,0.0,0.0
2018-08-23 12:14:18.787017,0.0,0.0,0.0
2018-08-23 12:14:19.638066,0.0,0.0,0.0
2018-08-23 12:14:20.491114,0.0,0.0,0.0
2018-08-23 12:14:21.343163,0.0,0.0,0.0
2018-08-23 12:14:22.185211,0.0,0.0,0.0
2018-08-23 12:14:23.085263,0.0,0.0,0.0
2018-08-23 12:14:23.934311,0.0,0.0,0.0
2018-08-23 12:14:24.788360,0.0,0.0,0.0
2018-08-23 12:14:25.640409,0.0,0.0,0.0
2018-08-23 12:14:26.485457,0.0,0.0,0.0
2018-08-23 12:14:27.288503,0.0,0.0,0.0
2018-08-23 12:14:28.141552,0.0,0.0,0.0
2018-08-23 12:14:28.992601,0.0,0.0,0.0
2018-08-23 12:14:29.833649,0.0,0.0,0.0
2018-08-23 12:14:30.731700,0.0,0.0,0.0
2018-08-23 12:14:31.584749,0.0,0.0,0.0
2018-08-23 12:14:32.440798,0.0,0.0,0.0
2018-08-23 12:14:33.286846,0.0,0.0,0.0
2018-08-23 12:14:34.143895,0.0,0.0,0.0
2018-08-23 12:14:35.090949,0.0,0.0,0.0
2018-08-23 12:14:36.035003,0.0,0.0,0.0
2018-08-23 12:14:36.991058,0.0,0.0,0.0
2018-08-23 12:14:37.935112,0.0,0.0,0.0
2018-08-23 12:14:38.885166,0.0,0.0,0.0
2018-08-23 12:14:39.835221,0.0,0.0,0.0
2018-08-23 12:14:40.741273,0.0,0.0,0.0
2018-08-23 12:14:41.635324,0.0,0.0,0.0
2018-08-23 12:14:42.488373,0.0,0.0,0.0
2018-08-23 12:14:43.337421,0.0,0.0,0.0
2018-08-23 12:14:44.185470,0.0,0.0,0.0
2018-08-23 12:14:45.138524,0.0,0.0,0.0
2018-08-23 12:14:46.085578,0.0,0.0,0.0
2018-08-23 12:14:47.096636,0.0,0.0,0.0
2018-08-23 12:14:48.031690,0.0,0.0,0.0
2018-08-23 12:14:48.934741,0.0,0.0,0.0
2018-08-23 12:14:49.836793,0.0,0.0,0.0
2018-08-23 12:14:50.690842,0.0,0.0,0.0
2018-08-23 12:14:51.449885,0.0,0.0,0.0
2018-08-23 12:14:52.334936,0.0,0.0,0.0
2018-08-23 12:14:53.240988,0.0,0.0,0.0
2018-08-23 12:14:54.138039,0.0,0.0,0.0
2018-08-23 12:14:55.085093,0.0,0.0,0.0
2018-08-23 12:14:55.941142,0.0,0.0,0.0
2018-08-23 12:14:56.731187,0.0,0.0,0.0
2018-08-23 12:14:57.487230,0.0,0.0,0.0
2018-08-23 12:14:58.288276,0.0,0.0,0.0
2018-08-23 12:14:59.138325,0.0,0.0,0.0
2018-08-23 12:14:59.985373,0.0,0.0,0.0
2018-08-23 12:15:00.885425,0.0,0.0,0.0
2018-08-23 12:15:01.645468,0.0,0.0,0.0
2018-08-23 12:15:02.496517,0.0,0.0,0.0
2018-08-23 12:15:03.338565,0.0,0.0,0.0
2018-08-23 12:15:04.284619,0.0,0.0,0.0
2018-08-23 12:15:05.184671,0.0,0.0,0.0
2018-08-23 12:15:06.046720,0.0,0.0,0.0
2018-08-23 12:15:06.890768,0.0,0.0,0.0
2018-08-23 12:15:07.742817,0.0,0.0,0.0
2018-08-23 12:15:08.590866,0.0,0.0,0.0
2018-08-23 12:15:09.534920,0.0,0.0,0.0
2018-08-23 12:15:10.340966,0.0,0.0,0.0
2018-08-23 12:15:11.188014,0.0,0.0,0.0
2018-08-23 12:15:12.037063,0.0,0.0,0.0
2018-08-23 12:15:12.885111,0.0,0.0,0.0
2018-08-23 12:15:13.835165,0.0,0.0,0.0
2018-08-23 12:15:14.788220,0.0,0.0,0.0
2018-08-23 12:15:15.735274,0.0,0.0,0.0
2018-08-23 12:15:16.685329,0.0,0.0,0.0
2018-08-23 12:15:17.635383,0.0,0.0,0.0
2018-08-23 12:15:18.535434,0.0,0.0,0.0
2018-08-23 12:15:19.391483,0.0,0.0,0.0
2018-08-23 12:15:20.138526,0.0,0.0,0.0
2018-08-23 12:15:21.035577,0.0,0.0,0.0
2018-08-23 12:15:21.902627,0.0,0.0,0.0
2018-08-23 12:15:22.840681,0.0,0.0,0.0
2018-08-23 12:15:23.738732,0.0,0.0,0.0
2018-08-23 12:15:24.586780,0.0,0.0,0.0
2018-08-23 12:15:25.433829,0.0,0.0,0.0
2018-08-23 12:15:26.283878,0.0,0.0,0.0
2018-08-23 12:15:27.233932,0.0,0.0,0.0
2018-08-23 12:15:28.134983,0.0,0.0,0.0
2018-08-23 12:15:29.035035,0.0,0.0,0.0
2018-08-23 12:15:29.935086,0.0,0.0,0.0
2018-08-23 12:15:30.690130,0.0,0.0,0.0
2018-08-23 12:15:31.547179,0.0,0.0,0.0
2018-08-23 12:15:32.485232,0.0,0.0,0.0
2018-08-23 12:15:33.435287,0.0,0.0,0.0
2018-08-23 12:15:34.294336,0.0,0.0,0.0
2018-08-23 12:15:35.085381,0.0,0.0,0.0
2018-08-23 12:15:35.885427,0.0,0.0,0.0
2018-08-23 12:15:36.785478,0.0,0.0,0.0
2018-08-23 12:15:37.688530,0.0,0.0,0.0
2018-08-23 12:15:38.585581,0.0,0.0,0.0
2018-08-23 12:15:39.442630,0.0,0.0,0.0
2018-08-23 12:15:40.287678,0.0,0.0,0.0
2018-08-23 12:15:41.134727,0.0,0.0,0.0
2018-08-23 12:15:42.043779,0.0,0.0,0.0
2018-08-23 12:15:42.937830,0.0,0.0,0.0
2018-08-23 12:15:43.847882,0.0,0.0,0.0
2018-08-23 12:15:44.690930,0.0,0.0,0.0
2018-08-23 12:15:45.537979,0.0,0.0,0.0
2018-08-23 12:15:46.391028,0.0,0.0,0.0
2018-08-23 12:15:47.335082,0.0,0.0,0.0
2018-08-23 12:15:48.285136,0.0,0.0,0.0
2018-08-23 12:15:49.235190,0.0,0.0,0.0
2018-08-23 12:15:50.185245,0.0,0.0,0.0
2018-08-23 12:15:51.135299,0.0,0.0,0.0
2018-08-23 12:15:52.085353,0.0,0.0,0.0
2018-08-23 12:15:52.988405,0.0,0.0,0.0
2018-08-23 12:15:53.888456,0.0,0.0,0.0
2018-08-23 12:15:54.741505,0.0,0.0,0.0
2018-08-23 12:15:55.591554,0.0,0.0,0.0
2018-08-23 12:15:56.444603,0.0,0.0,0.0
2018-08-23 12:15:57.384656,0.0,0.0,0.0
2018-08-23 12:15:58.187702,0.0,0.0,0.0
2018-08-23 12:15:59.037751,0.0,0.0,0.0
2018-08-23 12:15:59.886799,0.0,0.0,0.0
2018-08-23 12:16:00.734848,0.0,0.0,0.0
2018-08-23 12:16:01.631899,0.0,0.0,0.0
2018-08-23 12:16:02.490948,0.0,0.0,0.0
2018-08-23 12:16:03.337997,0.0,0.0,0.0
2018-08-23 12:16:04.190046,0.0,0.0,0.0
2018-08-23 12:16:05.041094,0.0,0.0,0.0
2018-08-23 12:16:05.985148,0.0,0.0,0.0
2018-08-23 12:16:06.938203,0.0,0.0,0.0
2018-08-23 12:16:07.885257,0.0,0.0,0.0
2018-08-23 12:16:08.788309,0.0,0.0,0.0
2018-08-23 12:16:09.691360,0.0,0.0,0.0
2018-08-23 12:16:10.538409,0.0,0.0,0.0
2018-08-23 12:16:11.388457,0.0,0.0,0.0
2018-08-23 12:16:12.235506,0.0,0.0,0.0
2018-08-23 12:16:13.097555,0.0,0.0,0.0
2018-08-23 12:16:13.987606,0.0,0.0,0.0
2018-08-23 12:16:14.742649,0.0,0.0,0.0
2018-08-23 12:16:15.584697,0.0,0.0,0.0
2018-08-23 12:16:16.531752,0.0,0.0,0.0
2018-08-23 12:16:17.437803,0.0,0.0,0.0
2018-08-23 12:16:18.287852,0.0,0.0,0.0
2018-08-23 12:16:19.140901,0.0,0.0,0.0
2018-08-23 12:16:19.986949,0.0,0.0,0.0
2018-08-23 12:16:20.836998,0.0,0.0,0.0
2018-08-23 12:16:21.735049,0.0,0.0,0.0
2018-08-23 12:16:22.588098,0.0,0.0,0.0
2018-08-23 12:16:23.438147,0.0,0.0,0.0
2018-08-23 12:16:24.287195,0.0,0.0,0.0
2018-08-23 12:16:25.135244,0.0,0.0,0.0
2018-08-23 12:16:26.085298,0.0,0.0,0.0
2018-08-23 12:16:27.038352,0.0,0.0,0.0
2018-08-23 12:16:27.991407,0.0,0.0,0.0
2018-08-23 12:16:28.935461,0.0,0.0,0.0
2018-08-23 12:16:29.935518,0.0,0.0,0.0
2018-08-23 12:16:30.886573,0.0,0.0,0.0
2018-08-23 12:16:31.784624,0.0,0.0,0.0
2018-08-23 12:16:32.587670,0.0,0.0,0.0
2018-08-23 12:16:33.340713,0.0,0.0,0.0
2018-08-23 12:16:34.234764,0.0,0.0,0.0
2018-08-23 12:16:35.181818,0.0,0.0,0.0
2018-08-23 12:16:36.134873,0.0,0.0,0.0
2018-08-23 12:16:37.084927,0.0,0.0,0.0
2018-08-23 12:16:38.034981,0.0,0.0,0.0
2018-08-23 12:16:38.985036,0.0,0.0,0.0
2018-08-23 12:16:39.935090,0.0,0.0,0.0
2018-08-23 12:16:40.844142,0.0,0.0,0.0
2018-08-23 12:16:41.785196,0.0,0.0,0.0
2018-08-23 12:16:42.688248,0.0,0.0,0.0
2018-08-23 12:16:43.541296,0.0,0.0,0.0
2018-08-23 12:16:44.390345,0.0,0.0,0.0
2018-08-23 12:16:45.238393,0.0,0.0,0.0
2018-08-23 12:16:46.185448,0.0,0.0,0.0
2018-08-23 12:16:47.135502,0.0,0.0,0.0
2018-08-23 12:16:48.085556,0.0,0.0,0.0
2018-08-23 12:16:49.034611,0.0,0.0,0.0
2018-08-23 12:16:49.984665,0.0,0.0,0.0
2018-08-23 12:16:50.896717,0.0,0.0,0.0
2018-08-23 12:16:51.695763,0.0,0.0,0.0
2018-08-23 12:16:52.480808,0.0,0.0,0.0
2018-08-23 12:16:53.384859,0.0,0.0,0.0
2018-08-23 12:16:54.296912,0.0,0.0,0.0
2018-08-23 12:16:55.234965,0.0,0.0,0.0
2018-08-23 12:16:56.138017,0.0,0.0,0.0
2018-08-23 12:16:57.035068,0.0,0.0,0.0
2018-08-23 12:16:57.888117,0.0,0.0,0.0
2018-08-23 12:16:58.738166,0.0,0.0,0.0
2018-08-23 12:16:59.585214,0.0,0.0,0.0
2018-08-23 12:17:00.535268,0.0,0.0,0.0
2018-08-23 12:17:01.337314,0.0,0.0,0.0
2018-08-23 12:17:02.188363,0.0,0.0,0.0
2018-08-23 12:17:03.037412,0.0,0.0,0.0
2018-08-23 12:17:03.885460,0.0,0.0,0.0
2018-08-23 12:17:04.838515,0.0,0.0,0.0
2018-08-23 12:17:05.694563,0.0,0.0,0.0
2018-08-23 12:17:06.443606,0.0,0.0,0.0
2018-08-23 12:17:07.297655,0.0,0.0,0.0
2018-08-23 12:17:08.184706,0.0,0.0,0.0
2018-08-23 12:17:09.134760,0.0,0.0,0.0
2018-08-23 12:17:10.084815,0.0,0.0,0.0
2018-08-23 12:17:11.034869,0.0,0.0,0.0
2018-08-23 12:17:11.990924,0.0,0.0,0.0
2018-08-23 12:17:12.933978,0.0,0.0,0.0
2018-08-23 12:17:13.791027,0.0,0.0,0.0
2018-08-23 12:17:14.638075,0.0,0.0,0.0
2018-08-23 12:17:15.490124,0.0,0.0,0.0
2018-08-23 12:17:16.335172,0.0,0.0,0.0
2018-08-23 12:17:17.285226,0.0,0.0,0.0
2018-08-23 12:17:18.235281,0.0,0.0,0.0
2018-08-23 12:17:19.185335,0.0,0.0,0.0
2018-08-23 12:17:20.138390,0.0,0.0,0.0
2018-08-23 12:17:21.085444,0.0,0.0,0.0
2018-08-23 12:17:22.038498,0.0,0.0,0.0
2018-08-23 12:17:22.985552,0.0,0.0,0.0
2018-08-23 12:17:23.983610,0.0,0.0,0.0
2018-08-23 12:17:24.784655,0.0,0.0,0.0
2018-08-23 12:17:25.636704,0.0,0.0,0.0
2018-08-23 12:17:26.489753,0.0,0.0,0.0
2018-08-23 12:17:27.334801,0.0,0.0,0.0
2018-08-23 12:17:28.196851,0.0,0.0,0.0
2018-08-23 12:17:29.096902,0.0,0.0,0.0
2018-08-23 12:17:29.934950,0.0,0.0,0.0
2018-08-23 12:17:30.789999,0.0,0.0,0.0
2018-08-23 12:17:31.638047,0.0,0.0,0.0
2018-08-23 12:17:32.591102,0.0,0.0,0.0
2018-08-23 12:17:33.535156,0.0,0.0,0.0
2018-08-23 12:17:34.675221,0.0,0.0,0.0
2018-08-23 13:22:18.888385,0.0,0.0,0.0
2018-08-23 13:22:19.735434,0.0,0.0,0.0
2018-08-23 13:22:20.585482,0.0,0.0,0.0
2018-08-23 13:22:22.342583,0.0,0.0,0.0
2018-08-23 13:22:23.190631,0.0,0.0,0.0
2018-08-23 13:22:24.037680,0.0,0.0,0.0
2018-08-23 13:22:24.884728,0.0,0.0,0.0
2018-08-23 13:22:25.737777,0.0,0.0,0.0
2018-08-23 13:22:26.490820,0.0,0.0,0.0
2018-08-23 13:22:27.390872,0.0,0.0,0.0
2018-08-23 13:22:28.234920,0.0,0.0,0.0
2018-08-23 13:22:29.090969,0.0,0.0,0.0
2018-08-23 13:22:29.841012,0.0,0.0,0.0
2018-08-23 13:22:30.732063,0.0,0.0,0.0
2018-08-23 13:22:31.591112,0.0,0.0,0.0
2018-08-23 13:22:32.435160,0.0,0.0,0.0
2018-08-23 13:22:33.287209,0.0,0.0,0.0
2018-08-23 13:22:34.141258,0.0,0.0,0.0
2018-08-23 13:22:34.938303,0.0,0.0,0.0
2018-08-23 13:22:35.791352,0.0,0.0,0.0
2018-08-23 13:22:36.535395,0.0,0.0,0.0
2018-08-23 13:22:37.431446,0.0,0.0,0.0
2018-08-23 13:22:38.288495,0.0,0.0,0.0
2018-08-23 13:22:39.138544,0.0,0.0,0.0
2018-08-23 13:22:39.987592,0.0,0.0,0.0
2018-08-23 13:22:40.881643,0.0,0.0,0.0
2018-08-23 13:22:41.734692,0.0,0.0,0.0
2018-08-23 13:22:42.587741,0.0,0.0,0.0
2018-08-23 13:22:43.437790,0.0,0.0,0.0
2018-08-23 13:22:44.286838,0.0,0.0,0.0
2018-08-23 13:22:45.143887,0.0,0.0,0.0
2018-08-23 13:22:46.034938,0.0,0.0,0.0
2018-08-23 13:22:46.896987,0.0,0.0,0.0
2018-08-23 13:22:47.744036,0.0,0.0,0.0
2018-08-23 13:22:48.493079,0.0,0.0,0.0
2018-08-23 13:22:49.385130,0.0,0.0,0.0
2018-08-23 13:22:50.244179,0.0,0.0,0.0
2018-08-23 13:22:51.132230,0.0,0.0,0.0
2018-08-23 13:22:51.988279,0.0,0.0,0.0
2018-08-23 13:22:52.835327,0.0,0.0,0.0
2018-08-23 13:22:53.685376,0.0,0.0,0.0
2018-08-23 13:22:54.544425,0.0,0.0,0.0
2018-08-23 13:22:55.394473,0.0,0.0,0.0
2018-08-23 13:22:56.246522,0.0,0.0,0.0
2018-08-23 13:22:57.135573,0.0,0.0,0.0
2018-08-23 13:22:57.996622,0.0,0.0,0.0
2018-08-23 13:22:58.843671,0.0,0.0,0.0
2018-08-23 13:22:59.634716,0.0,0.0,0.0
2018-08-23 13:23:00.483764,0.0,0.0,0.0
2018-08-23 13:23:01.384816,0.0,0.0,0.0
2018-08-23 13:23:02.281867,0.0,0.0,0.0
2018-08-23 13:23:03.181919,0.0,0.0,0.0
2018-08-23 13:23:04.037968,0.0,0.0,0.0
2018-08-23 13:23:04.885016,0.0,0.0,0.0
2018-08-23 13:23:05.735065,0.0,0.0,0.0
2018-08-23 13:23:06.635116,0.0,0.0,0.0
2018-08-23 13:23:07.488165,0.0,0.0,0.0
2018-08-23 13:23:08.338214,0.0,0.0,0.0
2018-08-23 13:23:09.187262,0.0,0.0,0.0
2018-08-23 13:23:10.035311,0.0,0.0,0.0
2018-08-23 13:23:12.034425,0.0,0.0,0.0
2018-08-23 13:23:12.885474,0.0,0.0,0.0
2018-08-23 13:23:13.835528,0.0,0.0,0.0
2018-08-23 13:23:14.785583,0.0,0.0,0.0
2018-08-23 13:23:15.734637,0.0,0.0,0.0
2018-08-23 13:23:16.634688,0.0,0.0,0.0
2018-08-23 13:23:17.440734,0.0,0.0,0.0
2018-08-23 13:23:18.286783,0.0,0.0,0.0
2018-08-23 13:23:19.134831,0.0,0.0,0.0
2018-08-23 13:23:20.034883,0.0,0.0,0.0
2018-08-23 13:23:20.884931,0.0,0.0,0.0
2018-08-23 13:23:21.737980,0.0,0.0,0.0
2018-08-23 13:23:22.588029,0.0,0.0,0.0
2018-08-23 13:23:23.434077,0.0,0.0,0.0
2018-08-23 13:23:24.335129,0.0,0.0,0.0
2018-08-23 13:23:25.235180,0.0,0.0,0.0
2018-08-23 13:23:25.992223,0.0,0.0,0.0
2018-08-23 13:23:26.851273,0.0,0.0,0.0
2018-08-23 13:23:27.735323,0.0,0.0,0.0
2018-08-23 13:23:28.635375,0.0,0.0,0.0
2018-08-23 13:23:29.492424,0.0,0.0,0.0
2018-08-23 13:23:30.338472,0.0,0.0,0.0
2018-08-23 13:23:31.190521,0.0,0.0,0.0
2018-08-23 13:23:32.035569,0.0,0.0,0.0
2018-08-23 13:23:32.990624,0.0,0.0,0.0
2018-08-23 13:23:33.941678,0.0,0.0,0.0
2018-08-23 13:23:34.884732,0.0,0.0,0.0
2018-08-23 13:23:35.840787,0.0,0.0,0.0
2018-08-23 13:23:36.784841,0.0,0.0,0.0
2018-08-23 13:23:37.687892,0.0,0.0,0.0
2018-08-23 13:23:38.587944,0.0,0.0,0.0
2018-08-23 13:23:39.439993,0.0,0.0,0.0
2018-08-23 13:23:40.288041,0.0,0.0,0.0
2018-08-23 13:23:41.135090,0.0,0.0,0.0
2018-08-23 13:23:42.085144,0.0,0.0,0.0
2018-08-23 13:23:43.041199,0.0,0.0,0.0
2018-08-23 13:23:43.985253,0.0,0.0,0.0
2018-08-23 13:23:44.938307,0.0,0.0,0.0
2018-08-23 13:23:45.888361,0.0,0.0,0.0
2018-08-23 13:23:46.835416,0.0,0.0,0.0
2018-08-23 13:23:47.782470,0.0,0.0,0.0
2018-08-23 13:23:49.734581,0.0,0.0,0.0
2018-08-23 13:23:50.631633,0.0,0.0,0.0
2018-08-23 13:23:51.639690,0.0,0.0,0.0
2018-08-23 13:23:52.584744,0.0,0.0,0.0
2018-08-23 13:23:53.537799,0.0,0.0,0.0
2018-08-23 13:23:54.489853,0.0,0.0,0.0
2018-08-23 13:23:55.387905,0.0,0.0,0.0
2018-08-23 13:23:56.287956,0.0,0.0,0.0
2018-08-23 13:23:57.138005,0.0,0.0,0.0
2018-08-23 13:23:57.894048,0.0,0.0,0.0
2018-08-23 13:23:58.797100,0.0,0.0,0.0
2018-08-23 13:23:59.785156,0.0,0.0,0.0
2018-08-23 13:24:00.738211,0.0,0.0,0.0
2018-08-23 13:24:03.484368,0.0,0.0,0.0
2018-08-23 13:24:04.338417,0.0,0.0,0.0
2018-08-23 13:24:05.238468,0.0,0.0,0.0
2018-08-23 13:24:06.032514,0.0,0.0,0.0
2018-08-23 13:24:06.935565,0.0,0.0,0.0
2018-08-23 13:24:07.884620,0.0,0.0,0.0
2018-08-23 13:24:08.834674,0.0,0.0,0.0
2018-08-23 13:24:09.693723,0.0,0.0,0.0
2018-08-23 13:24:10.484768,0.0,0.0,0.0
2018-08-23 13:24:11.344818,0.0,0.0,0.0
2018-08-23 13:24:13.037914,0.0,0.0,0.0
2018-08-23 13:24:13.887963,0.0,0.0,0.0
2018-08-23 13:24:14.738012,0.0,0.0,0.0
2018-08-23 13:24:15.585060,0.0,0.0,0.0
2018-08-23 13:24:16.535114,0.0,0.0,0.0
2018-08-23 13:24:17.485169,0.0,0.0,0.0
2018-08-23 13:24:18.441223,0.0,0.0,0.0
2018-08-23 13:24:19.385277,0.0,0.0,0.0
2018-08-23 13:24:20.341332,0.0,0.0,0.0
2018-08-23 13:24:21.288386,0.0,0.0,0.0
2018-08-23 13:24:22.235440,0.0,0.0,0.0
2018-08-23 13:24:23.138492,0.0,0.0,0.0
2018-08-23 13:24:24.035543,0.0,0.0,0.0
2018-08-23 13:24:24.885592,0.0,0.0,0.0
2018-08-23 13:24:25.739641,0.0,0.0,0.0
2018-08-23 13:24:26.592690,0.0,0.0,0.0
2018-08-23 13:24:27.534744,0.0,0.0,0.0
2018-08-23 13:24:28.340790,0.0,0.0,0.0
2018-08-23 13:24:29.190838,0.0,0.0,0.0
2018-08-23 13:24:30.033886,0.0,0.0,0.0
2018-08-23 13:24:30.884935,0.0,0.0,0.0
2018-08-23 13:24:31.834989,0.0,0.0,0.0
2018-08-23 13:24:32.685038,0.0,0.0,0.0
2018-08-23 13:24:33.538087,0.0,0.0,0.0
2018-08-23 13:24:34.298130,0.0,0.0,0.0
2018-08-23 13:24:35.185181,0.0,0.0,0.0
2018-08-23 13:24:36.135235,0.0,0.0,0.0
2018-08-23 13:24:37.085290,0.0,0.0,0.0
2018-08-23 13:24:38.035344,0.0,0.0,0.0
2018-08-23 13:24:38.985398,0.0,0.0,0.0
2018-08-23 13:24:39.935453,0.0,0.0,0.0
2018-08-23 13:24:40.841505,0.0,0.0,0.0
2018-08-23 13:24:41.644551,0.0,0.0,0.0
2018-08-23 13:24:42.490599,0.0,0.0,0.0
2018-08-23 13:24:43.334647,0.0,0.0,0.0
2018-08-23 13:24:44.284702,0.0,0.0,0.0
2018-08-23 13:24:45.146751,0.0,0.0,0.0
2018-08-23 13:24:46.046802,0.0,0.0,0.0
2018-08-23 13:24:46.843848,0.0,0.0,0.0
2018-08-23 13:24:47.730899,0.0,0.0,0.0
2018-08-23 13:24:48.483942,0.0,0.0,0.0
2018-08-23 13:24:49.340991,0.0,0.0,0.0
2018-08-23 13:24:50.092034,0.0,0.0,0.0
2018-08-23 13:24:50.985085,0.0,0.0,0.0
2018-08-23 13:24:51.935139,0.0,0.0,0.0
2018-08-23 13:24:52.888194,0.0,0.0,0.0
2018-08-23 13:24:53.685239,0.0,0.0,0.0
2018-08-23 13:24:54.538288,0.0,0.0,0.0
2018-08-23 13:24:55.387337,0.0,0.0,0.0
2018-08-23 13:24:56.241385,0.0,0.0,0.0
2018-08-23 13:24:57.185439,0.0,0.0,0.0
2018-08-23 13:24:58.135494,0.0,0.0,0.0
2018-08-23 13:24:59.085548,0.0,0.0,0.0
2018-08-23 13:25:00.037603,0.0,0.0,0.0
2018-08-23 13:25:00.937654,0.0,0.0,0.0
2018-08-23 13:25:01.840706,0.0,0.0,0.0
2018-08-23 13:25:02.687754,0.0,0.0,0.0
2018-08-23 13:25:03.537803,0.0,0.0,0.0
2018-08-23 13:25:04.385851,0.0,0.0,0.0
2018-08-23 13:25:05.334906,0.0,0.0,0.0
2018-08-23 13:25:06.284960,0.0,0.0,0.0
2018-08-23 13:25:07.235014,0.0,0.0,0.0
2018-08-23 13:25:08.188069,0.0,0.0,0.0
2018-08-23 13:25:09.135123,0.0,0.0,0.0
2018-08-23 13:25:10.091178,0.0,0.0,0.0
2018-08-23 13:25:11.035232,0.0,0.0,0.0
2018-08-23 13:25:11.938283,0.0,0.0,0.0
2018-08-23 13:25:12.838335,0.0,0.0,0.0
2018-08-23 13:25:13.694384,0.0,0.0,0.0
2018-08-23 13:25:14.540432,0.0,0.0,0.0
2018-08-23 13:25:15.385480,0.0,0.0,0.0
2018-08-23 13:25:16.188526,0.0,0.0,0.0
2018-08-23 13:25:17.038575,0.0,0.0,0.0
2018-08-23 13:25:17.887624,0.0,0.0,0.0
2018-08-23 13:25:18.734672,0.0,0.0,0.0
2018-08-23 13:25:19.684726,0.0,0.0,0.0
2018-08-23 13:25:20.486772,0.0,0.0,0.0
2018-08-23 13:25:20.915797,0.0,0.0,0.0
2018-08-23 13:29:46.985015,0.0,0.0,0.0
2018-08-23 13:29:47.785061,0.0,0.0,0.0
2018-08-23 13:29:48.488101,0.0,0.0,0.0
2018-08-23 13:29:49.338150,0.0,0.0,0.0
2018-08-23 13:29:50.191198,0.0,0.0,0.0
